veh,pos,t,event,paxes
2,44996737.0,3207,REJECTS_REQUEST,[]
2,44996737.0,3207,RECEIVES_REQUEST,[]
2,44996737.0,3207,REJECTS_REQUEST,[]
2,44996737.0,3327,RECEIVES_REQUEST,[]
2,44996737.0,3327,REJECTS_REQUEST,[]
2,44996737.0,3327,RECEIVES_REQUEST,[]
2,44996737.0,3327,REJECTS_REQUEST,[]
2,44996737.0,3447,RECEIVES_REQUEST,[]
2,44996737.0,3447,REJECTS_REQUEST,[]
2,44996737.0,10799,ENDS_SHIFT,[]
3,2502710377.0,0,STARTS_DAY,[]
3,2502710377.0,0,OPENS_APP,[]
3,2502710377.0,87,RECEIVES_REQUEST,[]
3,2502710377.0,87,ACCEPTS_REQUEST,[]
3,2502710377.0,107,IS_ACCEPTED_BY_TRAVELLER,[]
3,513920005.0,338,ARRIVES_AT_PICKUP,[]
3,513920005.0,338,MEETS_TRAVELLER_AT_PICKUP,[]
3,513920005.0,368,DEPARTS_FROM_PICKUP,[2]
3,441422924.0,675,ARRIVES_AT_DROPOFF,[2]
3,441422924.0,1167,RECEIVES_REQUEST,[]
3,441422924.0,1167,IS_REJECTED_BY_TRAVELLER,[]
3,441422924.0,1287,RECEIVES_REQUEST,[]
3,441422924.0,1287,ACCEPTS_REQUEST,[]
3,441422924.0,1307,IS_ACCEPTED_BY_TRAVELLER,[]
3,522125156.0,1625,ARRIVES_AT_PICKUP,[]
3,522125156.0,1625,MEETS_TRAVELLER_AT_PICKUP,[]
3,522125156.0,1655,DEPARTS_FROM_PICKUP,[18]
3,45007582.0,1806,ARRIVES_AT_DROPOFF,[18]
3,45007582.0,2127,RECEIVES_REQUEST,[]
3,45007582.0,2127,IS_REJECTED_BY_TRAVELLER,[]
3,45007582.0,2607,RECEIVES_REQUEST,[]
3,45007582.0,2610,ACCEPTS_REQUEST,[]
3,45007582.0,2630,IS_ACCEPTED_BY_TRAVELLER,[]
3,45014758.0,2660,ARRIVES_AT_PICKUP,[]
3,45014758.0,2660,MEETS_TRAVELLER_AT_PICKUP,[]
3,45014758.0,2690,DEPARTS_FROM_PICKUP,[30]
3,522125215.0,2818,ARRIVES_AT_DROPOFF,[30]
3,522125215.0,2847,RECEIVES_REQUEST,[]
3,522125215.0,2847,REJECTS_REQUEST,[]
3,522125215.0,3087,RECEIVES_REQUEST,[]
3,522125215.0,3087,REJECTS_REQUEST,[]
3,522125215.0,3207,RECEIVES_REQUEST,[]
3,522125215.0,3207,REJECTS_REQUEST,[]
3,522125215.0,3207,RECEIVES_REQUEST,[]
3,522125215.0,3207,REJECTS_REQUEST,[]
3,522125215.0,3327,RECEIVES_REQUEST,[]
3,522125215.0,3327,REJECTS_REQUEST,[]
3,522125215.0,3327,RECEIVES_REQUEST,[]
3,522125215.0,3327,REJECTS_REQUEST,[]
3,522125215.0,3447,RECEIVES_REQUEST,[]
3,522125215.0,3447,REJECTS_REQUEST,[]
3,522125215.0,10799,ENDS_SHIFT,[]
4,981159463.0,0,STARTS_DAY,[]
4,981159463.0,0,OPENS_APP,[]
4,981159463.0,87,RECEIVES_REQUEST,[]
4,981159463.0,87,REJECTS_REQUEST,[]
4,981159463.0,327,RECEIVES_REQUEST,[]
4,981159463.0,327,IS_REJECTED_BY_TRAVELLER,[]
4,981159463.0,807,RECEIVES_REQUEST,[]
4,981159463.0,816,ACCEPTS_REQUEST,[]
4,981159463.0,836,IS_ACCEPTED_BY_TRAVELLER,[]
4,44994289.0,885,ARRIVES_AT_PICKUP,[]
4,44994289.0,885,MEETS_TRAVELLER_AT_PICKUP,[]
4,44994289.0,915,DEPARTS_FROM_PICKUP,[13]
4,44985353.0,1067,ARRIVES_AT_DROPOFF,[13]
4,44985353.0,1167,RECEIVES_REQUEST,[]
4,44985353.0,1167,REJECTS_REQUEST,[]
4,44985353.0,1287,RECEIVES_REQUEST,[]
4,44985353.0,1287,REJECTS_REQUEST,[]
4,44985353.0,1527,RECEIVES_REQUEST,[]
4,44985353.0,1527,ACCEPTS_REQUEST,[]
4,44985353.0,1547,IS_ACCEPTED_BY_TRAVELLER,[]
4,515753071.0,1560,ARRIVES_AT_PICKUP,[]
4,515753071.0,1560,MEETS_TRAVELLER_AT_PICKUP,[]
4,515753071.0,1590,DEPARTS_FROM_PICKUP,[19]
4,520773643.0,1764,ARRIVES_AT_DROPOFF,[19]
4,520773643.0,2487,RECEIVES_REQUEST,[]
4,520773643.0,2489,ACCEPTS_REQUEST,[]
4,520773643.0,2509,IS_ACCEPTED_BY_TRAVELLER,[]
4,1432312416.0,2527,ARRIVES_AT_PICKUP,[]
4,1432312416.0,2527,MEETS_TRAVELLER_AT_PICKUP,[]
4,1432312416.0,2557,DEPARTS_FROM_PICKUP,[27]
4,44986749.0,2697,ARRIVES_AT_DROPOFF,[27]
4,44986749.0,2847,RECEIVES_REQUEST,[]
4,44986749.0,2847,REJECTS_REQUEST,[]
4,44986749.0,3087,RECEIVES_REQUEST,[]
4,44986749.0,3087,IS_REJECTED_BY_TRAVELLER,[]
4,44986749.0,3207,RECEIVES_REQUEST,[]
4,44986749.0,3207,ACCEPTS_REQUEST,[]
4,44986749.0,3227,IS_ACCEPTED_BY_TRAVELLER,[]
4,1433121144.0,3308,ARRIVES_AT_PICKUP,[]
4,1433121144.0,3308,MEETS_TRAVELLER_AT_PICKUP,[]
4,1433121144.0,3338,DEPARTS_FROM_PICKUP,[34]
4,44999244.0,3430,ARRIVES_AT_DROPOFF,[34]
4,44999244.0,3447,RECEIVES_REQUEST,[]
4,44999244.0,3447,ACCEPTS_REQUEST,[]
4,44999244.0,3467,IS_ACCEPTED_BY_TRAVELLER,[]
4,6166245246.0,3538,ARRIVES_AT_PICKUP,[]
4,6166245246.0,3538,MEETS_TRAVELLER_AT_PICKUP,[]
4,6166245246.0,3568,DEPARTS_FROM_PICKUP,[37]
4,44990295.0,3689,ARRIVES_AT_DROPOFF,[37]
4,44990295.0,3807,RECEIVES_REQUEST,[]
4,44990295.0,3807,IS_REJECTED_BY_TRAVELLER,[]
4,44990295.0,10799,ENDS_SHIFT,[]
5,44987282.0,0,STARTS_DAY,[]
5,44987282.0,0,OPENS_APP,[]
5,44987282.0,87,RECEIVES_REQUEST,[]
5,44987282.0,87,ACCEPTS_REQUEST,[]
5,44987282.0,107,IS_ACCEPTED_BY_TRAVELLER,[]
5,44971859.0,147,ARRIVES_AT_PICKUP,[]
5,44971859.0,147,MEETS_TRAVELLER_AT_PICKUP,[]
5,44971859.0,177,DEPARTS_FROM_PICKUP,[1]
5,1967365364.0,272,ARRIVES_AT_DROPOFF,[1]
5,1967365364.0,807,RECEIVES_REQUEST,[]
5,1967365364.0,807,IS_REJECTED_BY_TRAVELLER,[]
5,1967365364.0,1167,RECEIVES_REQUEST,[]
5,1967365364.0,1167,REJECTS_REQUEST,[]
5,1967365364.0,1287,RECEIVES_REQUEST,[]
5,1967365364.0,1287,REJECTS_REQUEST,[]
5,1967365364.0,1647,RECEIVES_REQUEST,[]
5,1967365364.0,1647,IS_REJECTED_BY_TRAVELLER,[]
5,1967365364.0,1767,RECEIVES_REQUEST,[]
5,1967365364.0,1767,ACCEPTS_REQUEST,[]
5,1967365364.0,1787,IS_ACCEPTED_BY_TRAVELLER,[]
5,661170806.0,1830,ARRIVES_AT_PICKUP,[]
5,661170806.0,1830,MEETS_TRAVELLER_AT_PICKUP,[]
5,661170806.0,1860,DEPARTS_FROM_PICKUP,[22]
5,45013862.0,2003,ARRIVES_AT_DROPOFF,[22]
5,45013862.0,2847,RECEIVES_REQUEST,[]
5,45013862.0,2847,IS_REJECTED_BY_TRAVELLER,[]
5,45013862.0,2967,RECEIVES_REQUEST,[]
5,45013862.0,2967,ACCEPTS_REQUEST,[]
5,45013862.0,2987,IS_ACCEPTED_BY_TRAVELLER,[]
5,520837264.0,3098,ARRIVES_AT_PICKUP,[]
5,520837264.0,3098,MEETS_TRAVELLER_AT_PICKUP,[]
5,520837264.0,3128,DEPARTS_FROM_PICKUP,[32]
5,510615524.0,3222,ARRIVES_AT_DROPOFF,[32]
5,510615524.0,3327,RECEIVES_REQUEST,[]
5,510615524.0,3327,ACCEPTS_REQUEST,[]
5,510615524.0,3347,IS_ACCEPTED_BY_TRAVELLER,[]
5,45007130.0,3397,ARRIVES_AT_PICKUP,[]
5,45007130.0,3397,MEETS_TRAVELLER_AT_PICKUP,[]
5,45007130.0,3427,DEPARTS_FROM_PICKUP,[35]
5,1430378828.0,3680,ARRIVES_AT_DROPOFF,[35]
5,1430378828.0,3807,RECEIVES_REQUEST,[]
5,1430378828.0,3807,REJECTS_REQUEST,[]
5,1430378828.0,10799,ENDS_SHIFT,[]
6,45025610.0,0,STARTS_DAY,[]
6,45025610.0,0,OPENS_APP,[]
6,45025610.0,87,RECEIVES_REQUEST,[]
6,45025610.0,87,REJECTS_REQUEST,[]
6,45025610.0,327,RECEIVES_REQUEST,[]
6,45025610.0,327,IS_REJECTED_BY_TRAVELLER,[]
6,45025610.0,927,RECEIVES_REQUEST,[]
6,45025610.0,927,ACCEPTS_REQUEST,[]
6,45025610.0,927,ARRIVES_AT_PICKUP,[]
6,45025610.0,947,IS_ACCEPTED_BY_TRAVELLER,[]
6,45025610.0,947,MEETS_TRAVELLER_AT_PICKUP,[]
6,45025610.0,977,DEPARTS_FROM_PICKUP,[14]
6,44990927.0,1148,ARRIVES_AT_DROPOFF,[14]
6,44990927.0,1167,RECEIVES_REQUEST,[]
6,44990927.0,1167,ACCEPTS_REQUEST,[]
6,44990927.0,1187,IS_ACCEPTED_BY_TRAVELLER,[]
6,661170821.0,1227,ARRIVES_AT_PICKUP,[]
6,661170821.0,1227,MEETS_TRAVELLER_AT_PICKUP,[]
6,661170821.0,1257,DEPARTS_FROM_PICKUP,[17]
6,510604520.0,1461,ARRIVES_AT_DROPOFF,[17]
6,510604520.0,2247,RECEIVES_REQUEST,[]
6,510604520.0,2247,ACCEPTS_REQUEST,[]
6,1402795353.0,2263,ARRIVES_AT_PICKUP,[]
6,1402795353.0,2267,IS_ACCEPTED_BY_TRAVELLER,[]
6,1402795353.0,2267,MEETS_TRAVELLER_AT_PICKUP,[]
6,1402795353.0,2297,DEPARTS_FROM_PICKUP,[26]
6,44988797.0,2475,ARRIVES_AT_DROPOFF,[26]
6,44988797.0,2607,RECEIVES_REQUEST,[]
6,44988797.0,2607,ACCEPTS_REQUEST,[]
6,44988797.0,2627,IS_ACCEPTED_BY_TRAVELLER,[]
6,44984813.0,2637,ARRIVES_AT_PICKUP,[]
6,44984813.0,2637,MEETS_TRAVELLER_AT_PICKUP,[]
6,44984813.0,2667,DEPARTS_FROM_PICKUP,[28]
6,1430378800.0,2871,ARRIVES_AT_DROPOFF,[28]
6,1430378800.0,3087,RECEIVES_REQUEST,[]
6,1430378800.0,3087,REJECTS_REQUEST,[]
6,1430378800.0,3207,RECEIVES_REQUEST,[]
6,1430378800.0,3207,REJECTS_REQUEST,[]
6,1430378800.0,3207,RECEIVES_REQUEST,[]
6,1430378800.0,3207,REJECTS_REQUEST,[]
6,1430378800.0,3327,RECEIVES_REQUEST,[]
6,1430378800.0,3327,REJECTS_REQUEST,[]
6,1430378800.0,3327,RECEIVES_REQUEST,[]
6,1430378800.0,3327,REJECTS_REQUEST,[]
6,1430378800.0,3447,RECEIVES_REQUEST,[]
6,1430378800.0,3447,REJECTS_REQUEST,[]
6,1430378800.0,10799,ENDS_SHIFT,[]
7,2802457954.0,0,STARTS_DAY,[]
7,2802457954.0,0,OPENS_APP,[]
7,2802457954.0,327,RECEIVES_REQUEST,[]
7,2802457954.0,327,ACCEPTS_REQUEST,[]
7,2802457954.0,347,IS_ACCEPTED_BY_TRAVELLER,[]
7,1431454100.0,383,ARRIVES_AT_PICKUP,[]
7,1431454100.0,383,MEETS_TRAVELLER_AT_PICKUP,[]
7,1431454100.0,413,DEPARTS_FROM_PICKUP,[5]
7,1665808439.0,593,ARRIVES_AT_DROPOFF,[5]
7,1665808439.0,687,RECEIVES_REQUEST,[]
7,1665808439.0,687,ACCEPTS_REQUEST,[]
7,1665808439.0,707,IS_ACCEPTED_BY_TRAVELLER,[]
7,44999815.0,780,ARRIVES_AT_PICKUP,[]
7,44999815.0,780,MEETS_TRAVELLER_AT_PICKUP,[]
7,44999815.0,810,DEPARTS_FROM_PICKUP,[9]
7,44989210.0,934,ARRIVES_AT_DROPOFF,[9]
7,44989210.0,1047,RECEIVES_REQUEST,[]
7,44989210.0,1047,ACCEPTS_REQUEST,[]
7,44989210.0,1067,IS_ACCEPTED_BY_TRAVELLER,[]
7,44982950.0,1134,ARRIVES_AT_PICKUP,[]
7,44982950.0,1134,MEETS_TRAVELLER_AT_PICKUP,[]
7,44982950.0,1164,DEPARTS_FROM_PICKUP,[15]
7,45004316.0,1280,ARRIVES_AT_DROPOFF,[15]
7,45004316.0,1767,RECEIVES_REQUEST,[]
7,45004316.0,1767,IS_REJECTED_BY_TRAVELLER,[]
7,45004316.0,2847,RECEIVES_REQUEST,[]
7,45004316.0,2847,REJECTS_REQUEST,[]
7,45004316.0,3087,RECEIVES_REQUEST,[]
7,45004316.0,3087,REJECTS_REQUEST,[]
7,45004316.0,3207,RECEIVES_REQUEST,[]
7,45004316.0,3207,REJECTS_REQUEST,[]
7,45004316.0,3207,RECEIVES_REQUEST,[]
7,45004316.0,3207,REJECTS_REQUEST,[]
7,45004316.0,3327,RECEIVES_REQUEST,[]
7,45004316.0,3327,REJECTS_REQUEST,[]
7,45004316.0,3327,RECEIVES_REQUEST,[]
7,45004316.0,3327,REJECTS_REQUEST,[]
7,45004316.0,3447,RECEIVES_REQUEST,[]
7,45004316.0,3447,REJECTS_REQUEST,[]
7,45004316.0,10799,ENDS_SHIFT,[]
8,4290089185.0,0,STARTS_DAY,[]
8,4290089185.0,0,OPENS_APP,[]
8,4290089185.0,87,RECEIVES_REQUEST,[]
8,4290089185.0,87,REJECTS_REQUEST,[]
8,4290089185.0,447,RECEIVES_REQUEST,[]
8,4290089185.0,455,IS_REJECTED_BY_TRAVELLER,[]
8,4290089185.0,567,RECEIVES_REQUEST,[]
8,4290089185.0,567,ACCEPTS_REQUEST,[]
8,4290089185.0,567,ARRIVES_AT_PICKUP,[]
8,4290089185.0,587,IS_ACCEPTED_BY_TRAVELLER,[]
8,4290089185.0,587,MEETS_TRAVELLER_AT_PICKUP,[]
8,4290089185.0,617,DEPARTS_FROM_PICKUP,[8]
8,520837272.0,786,ARRIVES_AT_DROPOFF,[8]
8,520837272.0,807,RECEIVES_REQUEST,[]
8,520837272.0,807,ACCEPTS_REQUEST,[]
8,520837272.0,827,IS_ACCEPTED_BY_TRAVELLER,[]
8,45009475.0,881,ARRIVES_AT_PICKUP,[]
8,45009475.0,881,MEETS_TRAVELLER_AT_PICKUP,[]
8,45009475.0,911,DEPARTS_FROM_PICKUP,[11]
8,4290089182.0,1015,ARRIVES_AT_DROPOFF,[11]
8,4290089182.0,1167,RECEIVES_REQUEST,[]
8,4290089182.0,1167,REJECTS_REQUEST,[]
8,4290089182.0,1287,RECEIVES_REQUEST,[]
8,4290089182.0,1287,REJECTS_REQUEST,[]
8,4290089182.0,1767,RECEIVES_REQUEST,[]
8,4290089182.0,1767,ACCEPTS_REQUEST,[]
8,4290089182.0,1787,IS_ACCEPTED_BY_TRAVELLER,[]
8,45001819.0,1852,ARRIVES_AT_PICKUP,[]
8,45001819.0,1852,MEETS_TRAVELLER_AT_PICKUP,[]
8,45001819.0,1882,DEPARTS_FROM_PICKUP,[21]
8,44995665.0,1961,ARRIVES_AT_DROPOFF,[21]
8,44995665.0,2847,RECEIVES_REQUEST,[]
8,44995665.0,2847,REJECTS_REQUEST,[]
8,44995665.0,2847,RECEIVES_REQUEST,[]
8,44995665.0,2847,REJECTS_REQUEST,[]
8,44995665.0,3087,RECEIVES_REQUEST,[]
8,44995665.0,3087,REJECTS_REQUEST,[]
8,44995665.0,3087,RECEIVES_REQUEST,[]
8,44995665.0,3087,REJECTS_REQUEST,[]
8,44995665.0,3207,RECEIVES_REQUEST,[]
8,44995665.0,3207,REJECTS_REQUEST,[]
8,44995665.0,3207,RECEIVES_REQUEST,[]
8,44995665.0,3207,REJECTS_REQUEST,[]
8,44995665.0,3327,RECEIVES_REQUEST,[]
8,44995665.0,3327,REJECTS_REQUEST,[]
8,44995665.0,3327,RECEIVES_REQUEST,[]
8,44995665.0,3327,REJECTS_REQUEST,[]
8,44995665.0,3447,RECEIVES_REQUEST,[]
8,44995665.0,3447,REJECTS_REQUEST,[]
8,44995665.0,10799,ENDS_SHIFT,[]
