veh,pos,t,event,paxes
4,45029511.0,768,DEPARTS_FROM_PICKUP,[6]
4,541199370.0,907,ARRIVES_AT_DROPOFF,[6]
4,541199370.0,934,RECEIVES_REQUEST,[]
4,541199370.0,934,ACCEPTS_REQUEST,[]
4,541199370.0,954,IS_ACCEPTED_BY_TRAVELLER,[]
4,44987286.0,996,ARRIVES_AT_PICKUP,[]
4,44987286.0,996,MEETS_TRAVELLER_AT_PICKUP,[]
4,44987286.0,1026,DEPARTS_FROM_PICKUP,[8]
4,44974249.0,1283,ARRIVES_AT_DROPOFF,[8]
4,44974249.0,1654,RECEIVES_REQUEST,[]
4,44974249.0,1654,REJECTS_REQUEST,[]
4,44974249.0,1774,RECEIVES_REQUEST,[]
4,44974249.0,1774,REJECTS_REQUEST,[]
4,44974249.0,1774,RECEIVES_REQUEST,[]
4,44974249.0,1774,REJECTS_REQUEST,[]
4,44974249.0,2734,RECEIVES_REQUEST,[]
4,44974249.0,2734,ACCEPTS_REQUEST,[]
4,44974249.0,2754,IS_ACCEPTED_BY_TRAVELLER,[]
4,2502729222.0,2767,ARRIVES_AT_PICKUP,[]
4,2502729222.0,2767,MEETS_TRAVELLER_AT_PICKUP,[]
4,2502729222.0,2797,DEPARTS_FROM_PICKUP,[35]
4,45007975.0,2966,ARRIVES_AT_DROPOFF,[35]
4,45007975.0,3214,RECEIVES_REQUEST,[]
4,45007975.0,3214,ACCEPTS_REQUEST,[]
4,45007975.0,3234,IS_ACCEPTED_BY_TRAVELLER,[]
4,45024107.0,3276,ARRIVES_AT_PICKUP,[]
4,45024107.0,3276,MEETS_TRAVELLER_AT_PICKUP,[]
4,45024107.0,3306,DEPARTS_FROM_PICKUP,[37]
4,45003905.0,3384,ARRIVES_AT_DROPOFF,[37]
4,45003905.0,3454,RECEIVES_REQUEST,[]
4,45003905.0,3454,ACCEPTS_REQUEST,[]
4,45003905.0,3474,IS_ACCEPTED_BY_TRAVELLER,[]
4,44993100.0,3489,ARRIVES_AT_PICKUP,[]
4,44993100.0,3489,MEETS_TRAVELLER_AT_PICKUP,[]
4,44993100.0,3519,DEPARTS_FROM_PICKUP,[39]
4,44986749.0,3582,ARRIVES_AT_DROPOFF,[39]
4,44986749.0,10799,ENDS_SHIFT,[]
5,45034828.0,0,STARTS_DAY,[]
5,45034828.0,0,OPENS_APP,[]
5,45034828.0,454,RECEIVES_REQUEST,[]
5,45034828.0,454,ACCEPTS_REQUEST,[]
5,45035529.0,472,ARRIVES_AT_PICKUP,[]
5,45035529.0,474,IS_ACCEPTED_BY_TRAVELLER,[]
5,45035529.0,474,MEETS_TRAVELLER_AT_PICKUP,[]
5,45035529.0,504,DEPARTS_FROM_PICKUP,[4]
5,3044229612.0,754,ARRIVES_AT_DROPOFF,[4]
5,3044229612.0,1054,RECEIVES_REQUEST,[]
5,3044229612.0,1054,ACCEPTS_REQUEST,[]
5,3044229612.0,1074,IS_ACCEPTED_BY_TRAVELLER,[]
5,44987842.0,1096,ARRIVES_AT_PICKUP,[]
5,44987842.0,1096,MEETS_TRAVELLER_AT_PICKUP,[]
5,44987842.0,1126,DEPARTS_FROM_PICKUP,[11]
5,541199367.0,1146,ARRIVES_AT_DROPOFF,[11]
5,541199367.0,1174,RECEIVES_REQUEST,[]
5,541199367.0,1174,ACCEPTS_REQUEST,[]
5,541199367.0,1194,IS_ACCEPTED_BY_TRAVELLER,[]
5,44984807.0,1256,ARRIVES_AT_PICKUP,[]
5,44984807.0,1256,MEETS_TRAVELLER_AT_PICKUP,[]
5,44984807.0,1286,DEPARTS_FROM_PICKUP,[14]
5,1903129102.0,1438,ARRIVES_AT_DROPOFF,[14]
5,1903129102.0,1654,RECEIVES_REQUEST,[]
5,1903129102.0,1654,ACCEPTS_REQUEST,[]
5,1903129102.0,1674,IS_ACCEPTED_BY_TRAVELLER,[]
5,45006058.0,1768,ARRIVES_AT_PICKUP,[]
5,45006058.0,1768,MEETS_TRAVELLER_AT_PICKUP,[]
5,45006058.0,1798,DEPARTS_FROM_PICKUP,[21]
5,45011794.0,1861,ARRIVES_AT_DROPOFF,[21]
5,45011794.0,1894,RECEIVES_REQUEST,[]
5,45011794.0,1894,ACCEPTS_REQUEST,[]
5,45011794.0,1914,IS_ACCEPTED_BY_TRAVELLER,[]
5,45001817.0,1979,ARRIVES_AT_PICKUP,[]
5,45001817.0,1979,MEETS_TRAVELLER_AT_PICKUP,[]
5,45001817.0,2009,DEPARTS_FROM_PICKUP,[25]
5,1402795359.0,2134,ARRIVES_AT_DROPOFF,[25]
5,1402795359.0,2734,RECEIVES_REQUEST,[]
5,1402795359.0,2734,REJECTS_REQUEST,[]
5,1402795359.0,10799,ENDS_SHIFT,[]
6,45020953.0,0,STARTS_DAY,[]
6,45020953.0,0,OPENS_APP,[]
6,45020953.0,574,RECEIVES_REQUEST,[]
6,45020953.0,583,ACCEPTS_REQUEST,[]
6,45020953.0,603,IS_ACCEPTED_BY_TRAVELLER,[]
6,45017813.0,706,ARRIVES_AT_PICKUP,[]
6,45017813.0,706,MEETS_TRAVELLER_AT_PICKUP,[]
6,45017813.0,736,DEPARTS_FROM_PICKUP,[5]
6,45000741.0,846,ARRIVES_AT_DROPOFF,[5]
6,45000741.0,1174,RECEIVES_REQUEST,[]
6,45000741.0,1174,ACCEPTS_REQUEST,[]
6,45000741.0,1194,IS_ACCEPTED_BY_TRAVELLER,[]
6,45021573.0,1342,ARRIVES_AT_PICKUP,[]
6,45021573.0,1342,MEETS_TRAVELLER_AT_PICKUP,[]
6,45021573.0,1372,DEPARTS_FROM_PICKUP,[13]
6,45011027.0,1509,ARRIVES_AT_DROPOFF,[13]
6,45011027.0,1534,RECEIVES_REQUEST,[]
6,45011027.0,1549,IS_REJECTED_BY_TRAVELLER,[]
6,45011027.0,1654,RECEIVES_REQUEST,[]
6,45011027.0,1654,ACCEPTS_REQUEST,[]
6,45011027.0,1674,IS_ACCEPTED_BY_TRAVELLER,[]
6,45011501.0,1681,ARRIVES_AT_PICKUP,[]
6,45011501.0,1681,MEETS_TRAVELLER_AT_PICKUP,[]
6,45011501.0,1711,DEPARTS_FROM_PICKUP,[20]
6,5198463274.0,1864,ARRIVES_AT_DROPOFF,[20]
6,5198463274.0,2254,RECEIVES_REQUEST,[]
6,5198463274.0,2254,ACCEPTS_REQUEST,[]
6,5198463274.0,2274,IS_ACCEPTED_BY_TRAVELLER,[]
6,45006066.0,2381,ARRIVES_AT_PICKUP,[]
6,45006066.0,2381,MEETS_TRAVELLER_AT_PICKUP,[]
6,45006066.0,2411,DEPARTS_FROM_PICKUP,[28]
6,550501382.0,2524,ARRIVES_AT_DROPOFF,[28]
6,550501382.0,2614,RECEIVES_REQUEST,[]
6,550501382.0,2614,ACCEPTS_REQUEST,[]
6,550501382.0,2634,IS_ACCEPTED_BY_TRAVELLER,[]
6,662403083.0,2688,ARRIVES_AT_PICKUP,[]
6,662403083.0,2688,MEETS_TRAVELLER_AT_PICKUP,[]
6,662403083.0,2718,DEPARTS_FROM_PICKUP,[31]
6,520813051.0,2846,ARRIVES_AT_DROPOFF,[31]
6,520813051.0,2974,RECEIVES_REQUEST,[]
6,520813051.0,2974,IS_REJECTED_BY_TRAVELLER,[]
6,520813051.0,10799,ENDS_SHIFT,[]
7,2802457954.0,0,STARTS_DAY,[]
7,2802457954.0,0,OPENS_APP,[]
7,2802457954.0,1414,RECEIVES_REQUEST,[]
7,2802457954.0,1414,ACCEPTS_REQUEST,[]
7,2802457954.0,1434,IS_ACCEPTED_BY_TRAVELLER,[]
7,44995663.0,1582,ARRIVES_AT_PICKUP,[]
7,44995663.0,1582,MEETS_TRAVELLER_AT_PICKUP,[]
7,44995663.0,1612,DEPARTS_FROM_PICKUP,[17]
7,45021573.0,1765,ARRIVES_AT_DROPOFF,[17]
7,45021573.0,2014,RECEIVES_REQUEST,[]
7,45021573.0,2014,ACCEPTS_REQUEST,[]
7,45021573.0,2034,IS_ACCEPTED_BY_TRAVELLER,[]
7,2502702362.0,2115,ARRIVES_AT_PICKUP,[]
7,2502702362.0,2115,MEETS_TRAVELLER_AT_PICKUP,[]
7,2502702362.0,2145,DEPARTS_FROM_PICKUP,[26]
7,1619407431.0,2340,ARRIVES_AT_DROPOFF,[26]
7,1619407431.0,2734,RECEIVES_REQUEST,[]
7,1619407431.0,2734,REJECTS_REQUEST,[]
7,1619407431.0,10799,ENDS_SHIFT,[]
8,519520392.0,0,STARTS_DAY,[]
8,519520392.0,0,OPENS_APP,[]
8,519520392.0,214,RECEIVES_REQUEST,[]
8,519520392.0,214,ACCEPTS_REQUEST,[]
8,519520392.0,234,IS_ACCEPTED_BY_TRAVELLER,[]
8,510874642.0,287,ARRIVES_AT_PICKUP,[]
8,510874642.0,287,MEETS_TRAVELLER_AT_PICKUP,[]
8,510874642.0,317,DEPARTS_FROM_PICKUP,[2]
8,44987841.0,411,ARRIVES_AT_DROPOFF,[2]
8,44987841.0,814,RECEIVES_REQUEST,[]
8,44987841.0,814,ACCEPTS_REQUEST,[]
8,44987841.0,834,IS_ACCEPTED_BY_TRAVELLER,[]
8,44990295.0,857,ARRIVES_AT_PICKUP,[]
8,44990295.0,857,MEETS_TRAVELLER_AT_PICKUP,[]
8,44990295.0,887,DEPARTS_FROM_PICKUP,[7]
8,44982400.0,1008,ARRIVES_AT_DROPOFF,[7]
8,44982400.0,1054,RECEIVES_REQUEST,[]
8,44982400.0,1054,ACCEPTS_REQUEST,[]
8,44982400.0,1074,IS_ACCEPTED_BY_TRAVELLER,[]
8,45004487.0,1146,ARRIVES_AT_PICKUP,[]
8,45004487.0,1146,MEETS_TRAVELLER_AT_PICKUP,[]
8,45004487.0,1176,DEPARTS_FROM_PICKUP,[12]
8,1430378800.0,1495,ARRIVES_AT_DROPOFF,[12]
8,1430378800.0,1654,RECEIVES_REQUEST,[]
8,1430378800.0,1654,IS_REJECTED_BY_TRAVELLER,[]
8,1430378800.0,1774,RECEIVES_REQUEST,[]
8,1430378800.0,1774,IS_REJECTED_BY_TRAVELLER,[]
8,1430378800.0,2014,RECEIVES_REQUEST,[]
8,1430378800.0,2014,ACCEPTS_REQUEST,[]
8,1430378800.0,2034,IS_ACCEPTED_BY_TRAVELLER,[]
8,634613613.0,2121,ARRIVES_AT_PICKUP,[]
8,634613613.0,2121,MEETS_TRAVELLER_AT_PICKUP,[]
8,634613613.0,2151,DEPARTS_FROM_PICKUP,[27]
8,2273226090.0,2256,ARRIVES_AT_DROPOFF,[27]
8,2273226090.0,2614,RECEIVES_REQUEST,[]
8,2273226090.0,2618,ACCEPTS_REQUEST,[]
8,2273226090.0,2638,IS_ACCEPTED_BY_TRAVELLER,[]
8,401320319.0,2652,ARRIVES_AT_PICKUP,[]
8,401320319.0,2652,MEETS_TRAVELLER_AT_PICKUP,[]
8,401320319.0,2682,DEPARTS_FROM_PICKUP,[33]
8,45017583.0,2829,ARRIVES_AT_DROPOFF,[33]
8,45017583.0,2854,RECEIVES_REQUEST,[]
8,45017583.0,2854,REJECTS_REQUEST,[]
8,45017583.0,2854,RECEIVES_REQUEST,[]
8,45017583.0,2854,REJECTS_REQUEST,[]
8,45017583.0,3214,RECEIVES_REQUEST,[]
8,45017583.0,3214,REJECTS_REQUEST,[]
8,45017583.0,3334,RECEIVES_REQUEST,[]
8,45017583.0,3334,REJECTS_REQUEST,[]
8,45017583.0,10799,ENDS_SHIFT,[]
