veh,pos,t,event,paxes
2,45007582.0,3183,REJECTS_REQUEST,[]
2,45007582.0,3183,RECEIVES_REQUEST,[]
2,45007582.0,3183,REJECTS_REQUEST,[]
2,45007582.0,10799,ENDS_SHIFT,[]
3,44987836.0,0,STARTS_DAY,[]
3,44987836.0,0,OPENS_APP,[]
3,44987836.0,663,RECEIVES_REQUEST,[]
3,44987836.0,663,IS_REJECTED_BY_TRAVELLER,[]
3,44987836.0,2583,RECEIVES_REQUEST,[]
3,44987836.0,2583,ACCEPTS_REQUEST,[]
3,44987836.0,2603,IS_ACCEPTED_BY_TRAVELLER,[]
3,1431454100.0,2660,ARRIVES_AT_PICKUP,[]
3,1431454100.0,2660,MEETS_TRAVELLER_AT_PICKUP,[]
3,1431454100.0,2690,DEPARTS_FROM_PICKUP,[28]
3,45002624.0,2837,ARRIVES_AT_DROPOFF,[28]
3,45002624.0,2943,RECEIVES_REQUEST,[]
3,45002624.0,2943,REJECTS_REQUEST,[]
3,45002624.0,2943,RECEIVES_REQUEST,[]
3,45002624.0,2943,REJECTS_REQUEST,[]
3,45002624.0,3183,RECEIVES_REQUEST,[]
3,45002624.0,3183,REJECTS_REQUEST,[]
3,45002624.0,3183,RECEIVES_REQUEST,[]
3,45002624.0,3183,REJECTS_REQUEST,[]
3,45002624.0,3183,RECEIVES_REQUEST,[]
3,45002624.0,3183,REJECTS_REQUEST,[]
3,45002624.0,10799,ENDS_SHIFT,[]
4,520837272.0,0,STARTS_DAY,[]
4,520837272.0,0,OPENS_APP,[]
4,520837272.0,63,RECEIVES_REQUEST,[]
4,520837272.0,63,ACCEPTS_REQUEST,[]
4,45016738.0,69,ARRIVES_AT_PICKUP,[]
4,45016738.0,83,IS_ACCEPTED_BY_TRAVELLER,[]
4,45016738.0,83,MEETS_TRAVELLER_AT_PICKUP,[]
4,45016738.0,113,DEPARTS_FROM_PICKUP,[0]
4,306568278.0,281,ARRIVES_AT_DROPOFF,[0]
4,306568278.0,423,RECEIVES_REQUEST,[]
4,306568278.0,423,ACCEPTS_REQUEST,[]
4,44964616.0,431,ARRIVES_AT_PICKUP,[]
4,44964616.0,443,IS_ACCEPTED_BY_TRAVELLER,[]
4,44964616.0,443,MEETS_TRAVELLER_AT_PICKUP,[]
4,44964616.0,473,DEPARTS_FROM_PICKUP,[3]
4,44984815.0,535,ARRIVES_AT_DROPOFF,[3]
4,44984815.0,663,RECEIVES_REQUEST,[]
4,44984815.0,663,ACCEPTS_REQUEST,[]
4,44984815.0,683,IS_ACCEPTED_BY_TRAVELLER,[]
4,661170842.0,686,ARRIVES_AT_PICKUP,[]
4,661170842.0,686,MEETS_TRAVELLER_AT_PICKUP,[]
4,661170842.0,716,DEPARTS_FROM_PICKUP,[5]
4,44989725.0,794,ARRIVES_AT_DROPOFF,[5]
4,44989725.0,903,RECEIVES_REQUEST,[]
4,44989725.0,903,IS_REJECTED_BY_TRAVELLER,[]
4,44989725.0,1143,RECEIVES_REQUEST,[]
4,44989725.0,1143,ACCEPTS_REQUEST,[]
4,44989725.0,1163,IS_ACCEPTED_BY_TRAVELLER,[]
4,44999810.0,1176,ARRIVES_AT_PICKUP,[]
4,44999810.0,1176,MEETS_TRAVELLER_AT_PICKUP,[]
4,44999810.0,1206,DEPARTS_FROM_PICKUP,[13]
4,44996090.0,1265,ARRIVES_AT_DROPOFF,[13]
4,44996090.0,1383,RECEIVES_REQUEST,[]
4,44996090.0,1383,ACCEPTS_REQUEST,[]
4,44996090.0,1403,IS_ACCEPTED_BY_TRAVELLER,[]
4,45001817.0,1411,ARRIVES_AT_PICKUP,[]
4,45001817.0,1411,MEETS_TRAVELLER_AT_PICKUP,[]
4,45001817.0,1441,DEPARTS_FROM_PICKUP,[16]
4,493799170.0,1596,ARRIVES_AT_DROPOFF,[16]
4,493799170.0,1983,RECEIVES_REQUEST,[]
4,493799170.0,1983,ACCEPTS_REQUEST,[]
4,493799170.0,2003,IS_ACCEPTED_BY_TRAVELLER,[]
4,1852881068.0,2021,ARRIVES_AT_PICKUP,[]
4,1852881068.0,2021,MEETS_TRAVELLER_AT_PICKUP,[]
4,1852881068.0,2051,DEPARTS_FROM_PICKUP,[22]
4,541199370.0,2252,ARRIVES_AT_DROPOFF,[22]
4,541199370.0,2703,RECEIVES_REQUEST,[]
4,541199370.0,2703,ACCEPTS_REQUEST,[]
4,541199370.0,2723,IS_ACCEPTED_BY_TRAVELLER,[]
4,44986752.0,2736,ARRIVES_AT_PICKUP,[]
4,44986752.0,2736,MEETS_TRAVELLER_AT_PICKUP,[]
4,44986752.0,2766,DEPARTS_FROM_PICKUP,[30]
4,45020096.0,2930,ARRIVES_AT_DROPOFF,[30]
4,45020096.0,2943,RECEIVES_REQUEST,[]
4,45020096.0,2943,REJECTS_REQUEST,[]
4,45020096.0,2943,RECEIVES_REQUEST,[]
4,45020096.0,2943,REJECTS_REQUEST,[]
4,45020096.0,3063,RECEIVES_REQUEST,[]
4,45020096.0,3063,ACCEPTS_REQUEST,[]
4,45020096.0,3083,IS_ACCEPTED_BY_TRAVELLER,[]
4,1432312429.0,3162,ARRIVES_AT_PICKUP,[]
4,1432312429.0,3162,MEETS_TRAVELLER_AT_PICKUP,[]
4,1432312429.0,3192,DEPARTS_FROM_PICKUP,[35]
4,1402824226.0,3348,ARRIVES_AT_DROPOFF,[35]
4,1402824226.0,3423,RECEIVES_REQUEST,[]
4,1402824226.0,3423,ACCEPTS_REQUEST,[]
4,1402824226.0,3443,IS_ACCEPTED_BY_TRAVELLER,[]
4,44986751.0,3451,ARRIVES_AT_PICKUP,[]
4,44986751.0,3451,MEETS_TRAVELLER_AT_PICKUP,[]
4,44986751.0,3481,DEPARTS_FROM_PICKUP,[39]
4,44974257.0,3617,ARRIVES_AT_DROPOFF,[39]
4,44974257.0,10799,ENDS_SHIFT,[]
5,45023464.0,0,STARTS_DAY,[]
5,45023464.0,0,OPENS_APP,[]
5,45023464.0,303,RECEIVES_REQUEST,[]
5,45023464.0,304,ACCEPTS_REQUEST,[]
5,45023464.0,324,IS_ACCEPTED_BY_TRAVELLER,[]
5,45014330.0,343,ARRIVES_AT_PICKUP,[]
5,45014330.0,343,MEETS_TRAVELLER_AT_PICKUP,[]
5,45014330.0,373,DEPARTS_FROM_PICKUP,[2]
5,510615533.0,462,ARRIVES_AT_DROPOFF,[2]
5,510615533.0,663,RECEIVES_REQUEST,[]
5,510615533.0,663,REJECTS_REQUEST,[]
5,510615533.0,903,RECEIVES_REQUEST,[]
5,510615533.0,910,IS_REJECTED_BY_TRAVELLER,[]
5,510615533.0,1023,RECEIVES_REQUEST,[]
5,510615533.0,1023,ACCEPTS_REQUEST,[]
5,510615533.0,1043,IS_ACCEPTED_BY_TRAVELLER,[]
5,45001824.0,1089,ARRIVES_AT_PICKUP,[]
5,45001824.0,1089,MEETS_TRAVELLER_AT_PICKUP,[]
5,45001824.0,1119,DEPARTS_FROM_PICKUP,[12]
5,4340326874.0,1207,ARRIVES_AT_DROPOFF,[12]
5,4340326874.0,1383,RECEIVES_REQUEST,[]
5,4340326874.0,1383,IS_REJECTED_BY_TRAVELLER,[]
5,4340326874.0,1503,RECEIVES_REQUEST,[]
5,4340326874.0,1503,ACCEPTS_REQUEST,[]
5,4340326874.0,1523,IS_ACCEPTED_BY_TRAVELLER,[]
5,2045356979.0,1650,ARRIVES_AT_PICKUP,[]
5,2045356979.0,1650,MEETS_TRAVELLER_AT_PICKUP,[]
5,2045356979.0,1680,DEPARTS_FROM_PICKUP,[18]
5,44982387.0,1890,ARRIVES_AT_DROPOFF,[18]
5,44982387.0,2223,RECEIVES_REQUEST,[]
5,44982387.0,2223,ACCEPTS_REQUEST,[]
5,44976031.0,2241,ARRIVES_AT_PICKUP,[]
5,44976031.0,2243,IS_ACCEPTED_BY_TRAVELLER,[]
5,44976031.0,2243,MEETS_TRAVELLER_AT_PICKUP,[]
5,44976031.0,2273,DEPARTS_FROM_PICKUP,[25]
5,520831195.0,2410,ARRIVES_AT_DROPOFF,[25]
5,520831195.0,2823,RECEIVES_REQUEST,[]
5,520831195.0,2823,ACCEPTS_REQUEST,[]
5,520831195.0,2843,IS_ACCEPTED_BY_TRAVELLER,[]
5,520837281.0,2847,ARRIVES_AT_PICKUP,[]
5,520837281.0,2847,MEETS_TRAVELLER_AT_PICKUP,[]
5,520837281.0,2877,DEPARTS_FROM_PICKUP,[31]
5,1432312449.0,3164,ARRIVES_AT_DROPOFF,[31]
5,1432312449.0,3183,RECEIVES_REQUEST,[]
5,1432312449.0,3183,ACCEPTS_REQUEST,[]
5,1432312449.0,3203,IS_ACCEPTED_BY_TRAVELLER,[]
5,634613613.0,3299,ARRIVES_AT_PICKUP,[]
5,634613613.0,3299,MEETS_TRAVELLER_AT_PICKUP,[]
5,634613613.0,3329,DEPARTS_FROM_PICKUP,[36]
5,522130896.0,3591,ARRIVES_AT_DROPOFF,[36]
5,522130896.0,10799,ENDS_SHIFT,[]
6,45025610.0,0,STARTS_DAY,[]
6,45025610.0,0,OPENS_APP,[]
6,45025610.0,663,RECEIVES_REQUEST,[]
6,45025610.0,663,REJECTS_REQUEST,[]
6,45025610.0,1383,RECEIVES_REQUEST,[]
6,45025610.0,1383,ACCEPTS_REQUEST,[]
6,45025610.0,1403,IS_ACCEPTED_BY_TRAVELLER,[]
6,45032191.0,1420,ARRIVES_AT_PICKUP,[]
6,45032191.0,1420,MEETS_TRAVELLER_AT_PICKUP,[]
6,45032191.0,1450,DEPARTS_FROM_PICKUP,[17]
6,45023464.0,1521,ARRIVES_AT_DROPOFF,[17]
6,45023464.0,2223,RECEIVES_REQUEST,[]
6,45023464.0,2223,ACCEPTS_REQUEST,[]
6,45023464.0,2243,IS_ACCEPTED_BY_TRAVELLER,[]
6,522125203.0,2292,ARRIVES_AT_PICKUP,[]
6,522125203.0,2292,MEETS_TRAVELLER_AT_PICKUP,[]
6,522125203.0,2322,DEPARTS_FROM_PICKUP,[26]
6,45023679.0,2585,ARRIVES_AT_DROPOFF,[26]
6,45023679.0,2823,RECEIVES_REQUEST,[]
6,45023679.0,2833,ACCEPTS_REQUEST,[]
6,45023679.0,2853,IS_ACCEPTED_BY_TRAVELLER,[]
6,45015703.0,2911,ARRIVES_AT_PICKUP,[]
6,45015703.0,2911,MEETS_TRAVELLER_AT_PICKUP,[]
6,45015703.0,2941,DEPARTS_FROM_PICKUP,[32]
6,520837272.0,3069,ARRIVES_AT_DROPOFF,[32]
6,520837272.0,3183,RECEIVES_REQUEST,[]
6,520837272.0,3183,IS_REJECTED_BY_TRAVELLER,[]
6,520837272.0,3303,RECEIVES_REQUEST,[]
6,520837272.0,3303,ACCEPTS_REQUEST,[]
6,520837272.0,3323,IS_ACCEPTED_BY_TRAVELLER,[]
6,44984815.0,3406,ARRIVES_AT_PICKUP,[]
6,44984815.0,3406,MEETS_TRAVELLER_AT_PICKUP,[]
6,44984815.0,3436,DEPARTS_FROM_PICKUP,[38]
6,44994697.0,3512,ARRIVES_AT_DROPOFF,[38]
6,44994697.0,10799,ENDS_SHIFT,[]
7,1402795341.0,0,STARTS_DAY,[]
7,1402795341.0,0,OPENS_APP,[]
7,1402795341.0,2703,RECEIVES_REQUEST,[]
7,1402795341.0,2703,ACCEPTS_REQUEST,[]
7,1402795341.0,2723,IS_ACCEPTED_BY_TRAVELLER,[]
7,44970065.0,2865,ARRIVES_AT_PICKUP,[]
7,44970065.0,2865,MEETS_TRAVELLER_AT_PICKUP,[]
7,44970065.0,2895,DEPARTS_FROM_PICKUP,[29]
7,550771714.0,2992,ARRIVES_AT_DROPOFF,[29]
7,550771714.0,3063,RECEIVES_REQUEST,[]
7,550771714.0,3063,ACCEPTS_REQUEST,[]
7,550771714.0,3083,IS_ACCEPTED_BY_TRAVELLER,[]
7,515749669.0,3208,ARRIVES_AT_PICKUP,[]
7,515749669.0,3208,MEETS_TRAVELLER_AT_PICKUP,[]
7,515749669.0,3238,DEPARTS_FROM_PICKUP,[33]
7,44982400.0,3329,ARRIVES_AT_DROPOFF,[33]
7,44982400.0,3423,RECEIVES_REQUEST,[]
7,44982400.0,3423,ACCEPTS_REQUEST,[]
7,44982400.0,3443,IS_ACCEPTED_BY_TRAVELLER,[]
7,515739486.0,3484,ARRIVES_AT_PICKUP,[]
7,515739486.0,3484,MEETS_TRAVELLER_AT_PICKUP,[]
7,515739486.0,3514,DEPARTS_FROM_PICKUP,[37]
7,45002624.0,3648,ARRIVES_AT_DROPOFF,[37]
7,45002624.0,10799,ENDS_SHIFT,[]
8,44974257.0,0,STARTS_DAY,[]
8,44974257.0,0,OPENS_APP,[]
8,44974257.0,303,RECEIVES_REQUEST,[]
8,44974257.0,303,IS_REJECTED_BY_TRAVELLER,[]
8,44974257.0,663,RECEIVES_REQUEST,[]
8,44974257.0,663,ACCEPTS_REQUEST,[]
8,44977983.0,675,ARRIVES_AT_PICKUP,[]
8,44977983.0,683,IS_ACCEPTED_BY_TRAVELLER,[]
8,44977983.0,683,MEETS_TRAVELLER_AT_PICKUP,[]
8,44977983.0,713,DEPARTS_FROM_PICKUP,[7]
8,5040974833.0,834,ARRIVES_AT_DROPOFF,[7]
8,5040974833.0,903,RECEIVES_REQUEST,[]
8,5040974833.0,903,ACCEPTS_REQUEST,[]
8,5040974833.0,923,IS_ACCEPTED_BY_TRAVELLER,[]
8,45018350.0,973,ARRIVES_AT_PICKUP,[]
8,45018350.0,973,MEETS_TRAVELLER_AT_PICKUP,[]
8,45018350.0,1003,DEPARTS_FROM_PICKUP,[9]
8,45001822.0,1094,ARRIVES_AT_DROPOFF,[9]
8,45001822.0,1263,RECEIVES_REQUEST,[]
8,45001822.0,1263,ACCEPTS_REQUEST,[]
8,45001822.0,1283,IS_ACCEPTED_BY_TRAVELLER,[]
8,44990928.0,1359,ARRIVES_AT_PICKUP,[]
8,44990928.0,1359,MEETS_TRAVELLER_AT_PICKUP,[]
8,44990928.0,1389,DEPARTS_FROM_PICKUP,[14]
8,616509589.0,1577,ARRIVES_AT_DROPOFF,[14]
8,616509589.0,1623,RECEIVES_REQUEST,[]
8,616509589.0,1623,ACCEPTS_REQUEST,[]
8,1402824249.0,1638,ARRIVES_AT_PICKUP,[]
8,1402824249.0,1643,IS_ACCEPTED_BY_TRAVELLER,[]
8,1402824249.0,1643,MEETS_TRAVELLER_AT_PICKUP,[]
8,1402824249.0,1673,DEPARTS_FROM_PICKUP,[19]
8,45007127.0,1804,ARRIVES_AT_DROPOFF,[19]
8,45007127.0,1983,RECEIVES_REQUEST,[]
8,45007127.0,1983,ACCEPTS_REQUEST,[]
8,45007127.0,2003,IS_ACCEPTED_BY_TRAVELLER,[]
8,45018350.0,2057,ARRIVES_AT_PICKUP,[]
8,45018350.0,2057,MEETS_TRAVELLER_AT_PICKUP,[]
8,45018350.0,2087,DEPARTS_FROM_PICKUP,[23]
8,1670703741.0,2290,ARRIVES_AT_DROPOFF,[23]
8,1670703741.0,2943,RECEIVES_REQUEST,[]
8,1670703741.0,2943,REJECTS_REQUEST,[]
8,1670703741.0,2943,RECEIVES_REQUEST,[]
8,1670703741.0,2943,REJECTS_REQUEST,[]
8,1670703741.0,3183,RECEIVES_REQUEST,[]
8,1670703741.0,3183,REJECTS_REQUEST,[]
8,1670703741.0,3183,RECEIVES_REQUEST,[]
8,1670703741.0,3183,REJECTS_REQUEST,[]
8,1670703741.0,3183,RECEIVES_REQUEST,[]
8,1670703741.0,3183,REJECTS_REQUEST,[]
8,1670703741.0,10799,ENDS_SHIFT,[]
