pax,pos,t,event,veh_id
11,1432312436,0,STARTS_DAY,
11,1432312436,914,REQUESTS_RIDE,
11,1432312436,969,RECEIVES_OFFER,
11,1432312436,969,ACCEPTS_OFFER,
11,1432312436,989,ARRIVES_AT_PICKUP,7.0
11,1432312436,1108,MEETS_DRIVER_AT_PICKUP,7.0
11,1432312436,1138,DEPARTS_FROM_PICKUP,7.0
11,44993509,1362,ARRIVES_AT_DROPOFF,7.0
11,44993509,1372,SETS_OFF_FOR_DEST,
11,44993509,1372,ARRIVES_AT_DEST,
12,510615535,0,STARTS_DAY,
12,510615535,1082,REQUESTS_RIDE,
12,510615535,1089,RECEIVES_OFFER,
12,510615535,1097,ACCEPTS_OFFER,
12,510615535,1117,ARRIVES_AT_PICKUP,8.0
12,510615535,1117,MEETS_DRIVER_AT_PICKUP,8.0
12,510615535,1147,DEPARTS_FROM_PICKUP,8.0
12,510614415,1175,ARRIVES_AT_DROPOFF,8.0
12,510614415,1185,SETS_OFF_FOR_DEST,
12,510614415,1185,ARRIVES_AT_DEST,
13,44972632,0,STARTS_DAY,
13,44972632,1154,REQUESTS_RIDE,
13,44972632,1209,RECEIVES_OFFER,
13,44972632,1209,ACCEPTS_OFFER,
13,44972632,1229,ARRIVES_AT_PICKUP,3.0
13,44972632,1355,MEETS_DRIVER_AT_PICKUP,3.0
13,44972632,1385,DEPARTS_FROM_PICKUP,3.0
13,1402824249,1565,ARRIVES_AT_DROPOFF,3.0
13,1402824249,1575,SETS_OFF_FOR_DEST,
13,1402824249,1575,ARRIVES_AT_DEST,
14,44999015,0,STARTS_DAY,
14,44999015,1204,REQUESTS_RIDE,
14,44999015,1209,RECEIVES_OFFER,
14,44999015,1219,REJECTS_OFFER,
15,44973862,0,STARTS_DAY,
15,44973862,1209,REQUESTS_RIDE,
15,44973862,1209,RECEIVES_OFFER,
15,44973862,1224,ACCEPTS_OFFER,
15,44973862,1244,ARRIVES_AT_PICKUP,4.0
15,44973862,1252,MEETS_DRIVER_AT_PICKUP,4.0
15,44973862,1282,DEPARTS_FROM_PICKUP,4.0
15,44996087,1422,ARRIVES_AT_DROPOFF,4.0
15,44996087,1432,SETS_OFF_FOR_DEST,
15,44996087,1432,ARRIVES_AT_DEST,
16,44983951,0,STARTS_DAY,
16,44983951,1310,REQUESTS_RIDE,
16,44983951,1329,RECEIVES_OFFER,
16,44983951,1329,IS_REJECTED_BY_VEHICLE,
16,44983951,1329,RECEIVES_OFFER,
16,44983951,1329,IS_REJECTED_BY_VEHICLE,
16,44983951,1329,RECEIVES_OFFER,
16,44983951,1329,IS_REJECTED_BY_VEHICLE,
16,44983951,1329,RECEIVES_OFFER,
16,44983951,1329,IS_REJECTED_BY_VEHICLE,
16,44983951,1329,RECEIVES_OFFER,
16,44983951,1329,IS_REJECTED_BY_VEHICLE,
16,44983951,1449,RECEIVES_OFFER,
16,44983951,1449,IS_REJECTED_BY_VEHICLE,
16,44983951,1449,RECEIVES_OFFER,
16,44983951,1449,IS_REJECTED_BY_VEHICLE,
16,44983951,1689,RECEIVES_OFFER,
16,44983951,1689,IS_REJECTED_BY_VEHICLE,
16,44983951,1925,LOSES_PATIENCE,
16,44983951,1925,LOSES_PATIENCE,
17,616509539,0,STARTS_DAY,
17,616509539,1521,REQUESTS_RIDE,
17,616509539,1569,RECEIVES_OFFER,
17,616509539,1569,ACCEPTS_OFFER,
17,616509539,1589,ARRIVES_AT_PICKUP,4.0
17,616509539,1628,MEETS_DRIVER_AT_PICKUP,4.0
17,616509539,1658,DEPARTS_FROM_PICKUP,4.0
17,44986206,1794,ARRIVES_AT_DROPOFF,4.0
17,44986206,1804,SETS_OFF_FOR_DEST,
17,44986206,1804,ARRIVES_AT_DEST,
18,44972632,0,STARTS_DAY,
18,44972632,1678,REQUESTS_RIDE,
18,44972632,1689,RECEIVES_OFFER,
18,44972632,1689,IS_REJECTED_BY_VEHICLE,
18,44972632,1689,RECEIVES_OFFER,
18,44972632,1689,IS_REJECTED_BY_VEHICLE,
18,44972632,1689,RECEIVES_OFFER,
18,44972632,1693,ACCEPTS_OFFER,
18,44972632,1713,ARRIVES_AT_PICKUP,7.0
18,44972632,1952,MEETS_DRIVER_AT_PICKUP,7.0
18,44972632,1982,DEPARTS_FROM_PICKUP,7.0
18,1402824226,2071,ARRIVES_AT_DROPOFF,7.0
18,1402824226,2081,SETS_OFF_FOR_DEST,
18,1402824226,2081,ARRIVES_AT_DEST,
19,2014445739,0,STARTS_DAY,
19,2014445739,1687,REQUESTS_RIDE,
19,2014445739,1689,RECEIVES_OFFER,
19,2014445739,1702,ACCEPTS_OFFER,
19,2014445739,1722,ARRIVES_AT_PICKUP,5.0
19,2014445739,1749,MEETS_DRIVER_AT_PICKUP,5.0
19,2014445739,1779,DEPARTS_FROM_PICKUP,5.0
19,45005552,1981,ARRIVES_AT_DROPOFF,5.0
19,45005552,1991,SETS_OFF_FOR_DEST,
19,45005552,1991,ARRIVES_AT_DEST,
20,1433121144,0,STARTS_DAY,
20,1433121144,1727,REQUESTS_RIDE,
20,1433121144,1809,RECEIVES_OFFER,
20,1433121144,1809,ACCEPTS_OFFER,
20,1433121144,1829,ARRIVES_AT_PICKUP,3.0
20,1433121144,1893,MEETS_DRIVER_AT_PICKUP,3.0
20,1433121144,1923,DEPARTS_FROM_PICKUP,3.0
20,472323877,1969,ARRIVES_AT_DROPOFF,3.0
20,472323877,1979,SETS_OFF_FOR_DEST,
20,472323877,1979,ARRIVES_AT_DEST,
21,45025769,0,STARTS_DAY,
21,45025769,1767,REQUESTS_RIDE,
21,45025769,1809,RECEIVES_OFFER,
21,45025769,1809,ACCEPTS_OFFER,
21,45025769,1829,ARRIVES_AT_PICKUP,6.0
21,45025769,1841,MEETS_DRIVER_AT_PICKUP,6.0
21,45025769,1871,DEPARTS_FROM_PICKUP,6.0
21,519520392,1908,ARRIVES_AT_DROPOFF,6.0
21,519520392,1918,SETS_OFF_FOR_DEST,
21,519520392,1918,ARRIVES_AT_DEST,
22,401350747,0,STARTS_DAY,
22,401350747,1866,REQUESTS_RIDE,
22,401350747,1929,RECEIVES_OFFER,
22,401350747,1929,ACCEPTS_OFFER,
22,401350747,1949,ARRIVES_AT_PICKUP,6.0
22,401350747,1998,MEETS_DRIVER_AT_PICKUP,6.0
22,401350747,2028,DEPARTS_FROM_PICKUP,6.0
22,45009726,2292,ARRIVES_AT_DROPOFF,6.0
22,45009726,2302,SETS_OFF_FOR_DEST,
22,45009726,2302,ARRIVES_AT_DEST,
23,45006382,0,STARTS_DAY,
23,45006382,1916,REQUESTS_RIDE,
23,45006382,1929,RECEIVES_OFFER,
23,45006382,1931,ACCEPTS_OFFER,
23,45006382,1951,ARRIVES_AT_PICKUP,1.0
23,45006382,2043,MEETS_DRIVER_AT_PICKUP,1.0
23,45006382,2073,DEPARTS_FROM_PICKUP,1.0
23,1432078781,2266,ARRIVES_AT_DROPOFF,1.0
23,1432078781,2276,SETS_OFF_FOR_DEST,
23,1432078781,2276,ARRIVES_AT_DEST,
24,44986202,0,STARTS_DAY,
24,44986202,1933,REQUESTS_RIDE,
24,44986202,2049,RECEIVES_OFFER,
24,44986202,2049,ACCEPTS_OFFER,
24,44986202,2069,ARRIVES_AT_PICKUP,4.0
24,44986202,2092,MEETS_DRIVER_AT_PICKUP,4.0
24,44986202,2122,DEPARTS_FROM_PICKUP,4.0
24,3445597526,2174,ARRIVES_AT_DROPOFF,4.0
24,3445597526,2184,SETS_OFF_FOR_DEST,
24,3445597526,2184,ARRIVES_AT_DEST,
25,510615535,0,STARTS_DAY,
25,510615535,1946,REQUESTS_RIDE,
25,510615535,2049,RECEIVES_OFFER,
25,510615535,2049,ACCEPTS_OFFER,
25,510615535,2069,ARRIVES_AT_PICKUP,8.0
25,510615535,2077,MEETS_DRIVER_AT_PICKUP,8.0
25,510615535,2107,DEPARTS_FROM_PICKUP,8.0
25,44991820,2140,ARRIVES_AT_DROPOFF,8.0
25,44991820,2150,SETS_OFF_FOR_DEST,
25,44991820,2150,ARRIVES_AT_DEST,
26,441422929,0,STARTS_DAY,
26,441422929,2077,REQUESTS_RIDE,
26,441422929,2169,RECEIVES_OFFER,
26,441422929,2169,ACCEPTS_OFFER,
26,441422929,2189,ARRIVES_AT_PICKUP,3.0
26,441422929,2189,MEETS_DRIVER_AT_PICKUP,3.0
26,441422929,2219,DEPARTS_FROM_PICKUP,3.0
26,44978594,2436,ARRIVES_AT_DROPOFF,3.0
26,44978594,2446,SETS_OFF_FOR_DEST,
26,44978594,2446,ARRIVES_AT_DEST,
27,661170821,0,STARTS_DAY,
27,661170821,2169,REQUESTS_RIDE,
27,661170821,2169,RECEIVES_OFFER,
27,661170821,2184,REJECTS_OFFER,
28,44999015,0,STARTS_DAY,
28,44999015,2332,REQUESTS_RIDE,
28,44999015,2409,RECEIVES_OFFER,
28,44999015,2409,ACCEPTS_OFFER,
28,44999015,2429,ARRIVES_AT_PICKUP,6.0
28,44999015,2441,MEETS_DRIVER_AT_PICKUP,6.0
28,44999015,2471,DEPARTS_FROM_PICKUP,6.0
28,683694362,2530,ARRIVES_AT_DROPOFF,6.0
28,683694362,2540,SETS_OFF_FOR_DEST,
28,683694362,2540,ARRIVES_AT_DEST,
29,6166245246,0,STARTS_DAY,
29,6166245246,2700,REQUESTS_RIDE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,2769,RECEIVES_OFFER,
29,6166245246,2769,IS_REJECTED_BY_VEHICLE,
29,6166245246,3315,LOSES_PATIENCE,
29,6166245246,3315,LOSES_PATIENCE,
30,441422916,0,STARTS_DAY,
30,441422916,2772,REQUESTS_RIDE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,2889,RECEIVES_OFFER,
30,441422916,2889,IS_REJECTED_BY_VEHICLE,
30,441422916,3009,RECEIVES_OFFER,
30,441422916,3009,IS_REJECTED_BY_VEHICLE,
30,441422916,3387,LOSES_PATIENCE,
30,441422916,3387,LOSES_PATIENCE,
31,552348325,0,STARTS_DAY,
31,552348325,2876,REQUESTS_RIDE,
31,552348325,2889,RECEIVES_OFFER,
31,552348325,2889,IS_REJECTED_BY_VEHICLE,
31,552348325,2889,RECEIVES_OFFER,
31,552348325,2889,IS_REJECTED_BY_VEHICLE,
31,552348325,2889,RECEIVES_OFFER,
31,552348325,2889,IS_REJECTED_BY_VEHICLE,
31,552348325,2889,RECEIVES_OFFER,
31,552348325,2891,REJECTS_OFFER,
32,44984815,0,STARTS_DAY,
32,44984815,3197,REQUESTS_RIDE,
32,44984815,3249,RECEIVES_OFFER,
32,44984815,3249,IS_REJECTED_BY_VEHICLE,
32,44984815,3249,RECEIVES_OFFER,
32,44984815,3249,IS_REJECTED_BY_VEHICLE,
32,44984815,3249,RECEIVES_OFFER,
32,44984815,3249,IS_REJECTED_BY_VEHICLE,
32,44984815,3249,RECEIVES_OFFER,
32,44984815,3249,IS_REJECTED_BY_VEHICLE,
32,44984815,3249,RECEIVES_OFFER,
32,44984815,3249,ACCEPTS_OFFER,
32,44984815,3269,ARRIVES_AT_PICKUP,1.0
32,44984815,3376,MEETS_DRIVER_AT_PICKUP,1.0
32,44984815,3406,DEPARTS_FROM_PICKUP,1.0
32,45034828,3602,ARRIVES_AT_DROPOFF,1.0
32,45034828,3612,SETS_OFF_FOR_DEST,
32,45034828,3612,ARRIVES_AT_DEST,
33,1967365383,0,STARTS_DAY,
33,1967365383,3358,REQUESTS_RIDE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3369,RECEIVES_OFFER,
33,1967365383,3369,IS_REJECTED_BY_VEHICLE,
33,1967365383,3729,RECEIVES_OFFER,
33,1967365383,3729,IS_REJECTED_BY_VEHICLE,
33,1967365383,3973,LOSES_PATIENCE,
33,1967365383,3973,LOSES_PATIENCE,
34,506392508,0,STARTS_DAY,
34,506392508,3362,REQUESTS_RIDE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3369,RECEIVES_OFFER,
34,506392508,3369,IS_REJECTED_BY_VEHICLE,
34,506392508,3729,RECEIVES_OFFER,
34,506392508,3729,IS_REJECTED_BY_VEHICLE,
34,506392508,3977,LOSES_PATIENCE,
34,506392508,3977,LOSES_PATIENCE,
35,44983937,0,STARTS_DAY,
35,44983937,3462,REQUESTS_RIDE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3489,RECEIVES_OFFER,
35,44983937,3489,IS_REJECTED_BY_VEHICLE,
35,44983937,3729,RECEIVES_OFFER,
35,44983937,3729,IS_REJECTED_BY_VEHICLE,
35,44983937,4077,LOSES_PATIENCE,
35,44983937,4077,LOSES_PATIENCE,
36,45008896,0,STARTS_DAY,
36,45008896,3472,REQUESTS_RIDE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3489,RECEIVES_OFFER,
36,45008896,3489,IS_REJECTED_BY_VEHICLE,
36,45008896,3729,RECEIVES_OFFER,
36,45008896,3729,IS_REJECTED_BY_VEHICLE,
36,45008896,4087,LOSES_PATIENCE,
36,45008896,4087,LOSES_PATIENCE,
37,1430378819,0,STARTS_DAY,
37,1430378819,3476,REQUESTS_RIDE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3489,RECEIVES_OFFER,
37,1430378819,3489,IS_REJECTED_BY_VEHICLE,
37,1430378819,3729,RECEIVES_OFFER,
37,1430378819,3729,IS_REJECTED_BY_VEHICLE,
37,1430378819,4091,LOSES_PATIENCE,
37,1430378819,4091,LOSES_PATIENCE,
38,44999244,0,STARTS_DAY,
38,44999244,3476,REQUESTS_RIDE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3489,RECEIVES_OFFER,
38,44999244,3489,IS_REJECTED_BY_VEHICLE,
38,44999244,3729,RECEIVES_OFFER,
38,44999244,3729,IS_REJECTED_BY_VEHICLE,
38,44999244,4091,LOSES_PATIENCE,
38,44999244,4091,LOSES_PATIENCE,
39,1432312436,0,STARTS_DAY,
39,1432312436,3558,REQUESTS_RIDE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3609,RECEIVES_OFFER,
39,1432312436,3609,IS_REJECTED_BY_VEHICLE,
39,1432312436,3729,RECEIVES_OFFER,
39,1432312436,3729,IS_REJECTED_BY_VEHICLE,
39,1432312436,4173,LOSES_PATIENCE,
39,1432312436,4173,LOSES_PATIENCE,
