veh,pos,t,event,paxes
2,1432078781.0,3489,ARRIVES_AT_DROPOFF,[31]
2,1432078781.0,3533,RECEIVES_REQUEST,[]
2,1432078781.0,3533,ACCEPTS_REQUEST,[]
2,1432078781.0,3553,IS_ACCEPTED_BY_TRAVELLER,[]
2,520837271.0,3643,ARRIVES_AT_PICKUP,[]
2,520837271.0,3643,MEETS_TRAVELLER_AT_PICKUP,[]
2,520837271.0,3673,DEPARTS_FROM_PICKUP,[32]
2,44995665.0,3788,ARRIVES_AT_DROPOFF,[32]
2,44995665.0,10799,ENDS_SHIFT,[]
3,44988342.0,0,STARTS_DAY,[]
3,44988342.0,0,OPENS_APP,[]
3,44988342.0,293,RECEIVES_REQUEST,[]
3,44988342.0,293,ACCEPTS_REQUEST,[]
3,44988342.0,313,IS_ACCEPTED_BY_TRAVELLER,[]
3,44997885.0,341,ARRIVES_AT_PICKUP,[]
3,44997885.0,341,MEETS_TRAVELLER_AT_PICKUP,[]
3,44997885.0,371,DEPARTS_FROM_PICKUP,[7]
3,401350749.0,475,ARRIVES_AT_DROPOFF,[7]
3,401350749.0,3293,RECEIVES_REQUEST,[]
3,401350749.0,3293,REJECTS_REQUEST,[]
3,401350749.0,3293,RECEIVES_REQUEST,[]
3,401350749.0,3293,REJECTS_REQUEST,[]
3,401350749.0,3293,RECEIVES_REQUEST,[]
3,401350749.0,3293,REJECTS_REQUEST,[]
3,401350749.0,3413,RECEIVES_REQUEST,[]
3,401350749.0,3413,REJECTS_REQUEST,[]
3,401350749.0,3413,RECEIVES_REQUEST,[]
3,401350749.0,3413,REJECTS_REQUEST,[]
3,401350749.0,10799,ENDS_SHIFT,[]
4,44986197.0,0,STARTS_DAY,[]
4,44986197.0,0,OPENS_APP,[]
4,44986197.0,173,RECEIVES_REQUEST,[]
4,44986197.0,173,IS_REJECTED_BY_TRAVELLER,[]
4,44986197.0,293,RECEIVES_REQUEST,[]
4,44986197.0,293,ACCEPTS_REQUEST,[]
4,44986197.0,313,IS_ACCEPTED_BY_TRAVELLER,[]
4,44985744.0,328,ARRIVES_AT_PICKUP,[]
4,44985744.0,328,MEETS_TRAVELLER_AT_PICKUP,[]
4,44985744.0,358,DEPARTS_FROM_PICKUP,[6]
4,45021573.0,495,ARRIVES_AT_DROPOFF,[6]
4,45021573.0,653,RECEIVES_REQUEST,[]
4,45021573.0,653,IS_REJECTED_BY_TRAVELLER,[]
4,45021573.0,773,RECEIVES_REQUEST,[]
4,45021573.0,777,ACCEPTS_REQUEST,[]
4,45021573.0,797,IS_ACCEPTED_BY_TRAVELLER,[]
4,44992296.0,893,ARRIVES_AT_PICKUP,[]
4,44992296.0,893,MEETS_TRAVELLER_AT_PICKUP,[]
4,44992296.0,923,DEPARTS_FROM_PICKUP,[15]
4,45003346.0,1028,ARRIVES_AT_DROPOFF,[15]
4,45003346.0,1613,RECEIVES_REQUEST,[]
4,45003346.0,1613,ACCEPTS_REQUEST,[]
4,45003346.0,1633,IS_ACCEPTED_BY_TRAVELLER,[]
4,44994697.0,1648,ARRIVES_AT_PICKUP,[]
4,44994697.0,1648,MEETS_TRAVELLER_AT_PICKUP,[]
4,44994697.0,1678,DEPARTS_FROM_PICKUP,[18]
4,45001819.0,1749,ARRIVES_AT_DROPOFF,[18]
4,45001819.0,2093,RECEIVES_REQUEST,[]
4,45001819.0,2093,ACCEPTS_REQUEST,[]
4,45001819.0,2113,IS_ACCEPTED_BY_TRAVELLER,[]
4,45004316.0,2218,ARRIVES_AT_PICKUP,[]
4,45004316.0,2218,MEETS_TRAVELLER_AT_PICKUP,[]
4,45004316.0,2248,DEPARTS_FROM_PICKUP,[23]
4,44984815.0,2423,ARRIVES_AT_DROPOFF,[23]
4,44984815.0,3293,RECEIVES_REQUEST,[]
4,44984815.0,3293,REJECTS_REQUEST,[]
4,44984815.0,3293,RECEIVES_REQUEST,[]
4,44984815.0,3293,REJECTS_REQUEST,[]
4,44984815.0,3293,RECEIVES_REQUEST,[]
4,44984815.0,3293,REJECTS_REQUEST,[]
4,44984815.0,3413,RECEIVES_REQUEST,[]
4,44984815.0,3413,REJECTS_REQUEST,[]
4,44984815.0,3413,RECEIVES_REQUEST,[]
4,44984815.0,3413,REJECTS_REQUEST,[]
4,44984815.0,10799,ENDS_SHIFT,[]
5,45014331.0,0,STARTS_DAY,[]
5,45014331.0,0,OPENS_APP,[]
5,45014331.0,293,RECEIVES_REQUEST,[]
5,45014331.0,293,REJECTS_REQUEST,[]
5,45014331.0,773,RECEIVES_REQUEST,[]
5,45014331.0,773,ACCEPTS_REQUEST,[]
5,45014331.0,793,IS_ACCEPTED_BY_TRAVELLER,[]
5,5508998875.0,847,ARRIVES_AT_PICKUP,[]
5,5508998875.0,847,MEETS_TRAVELLER_AT_PICKUP,[]
5,5508998875.0,877,DEPARTS_FROM_PICKUP,[14]
5,45005552.0,1098,ARRIVES_AT_DROPOFF,[14]
5,45005552.0,1973,RECEIVES_REQUEST,[]
5,45005552.0,1973,ACCEPTS_REQUEST,[]
5,45005552.0,1993,IS_ACCEPTED_BY_TRAVELLER,[]
5,44996087.0,2036,ARRIVES_AT_PICKUP,[]
5,44996087.0,2036,MEETS_TRAVELLER_AT_PICKUP,[]
5,44996087.0,2066,DEPARTS_FROM_PICKUP,[22]
5,1115465805.0,2313,ARRIVES_AT_DROPOFF,[22]
5,1115465805.0,3293,RECEIVES_REQUEST,[]
5,1115465805.0,3293,REJECTS_REQUEST,[]
5,1115465805.0,3293,RECEIVES_REQUEST,[]
5,1115465805.0,3293,REJECTS_REQUEST,[]
5,1115465805.0,3413,RECEIVES_REQUEST,[]
5,1115465805.0,3413,REJECTS_REQUEST,[]
5,1115465805.0,3413,RECEIVES_REQUEST,[]
5,1115465805.0,3413,REJECTS_REQUEST,[]
5,1115465805.0,10799,ENDS_SHIFT,[]
6,412116728.0,0,STARTS_DAY,[]
6,412116728.0,0,OPENS_APP,[]
6,412116728.0,53,RECEIVES_REQUEST,[]
6,412116728.0,53,ACCEPTS_REQUEST,[]
6,412116728.0,73,IS_ACCEPTED_BY_TRAVELLER,[]
6,510841597.0,91,ARRIVES_AT_PICKUP,[]
6,510841597.0,91,MEETS_TRAVELLER_AT_PICKUP,[]
6,510841597.0,121,DEPARTS_FROM_PICKUP,[1]
6,45007127.0,238,ARRIVES_AT_DROPOFF,[1]
6,45007127.0,293,RECEIVES_REQUEST,[]
6,45007127.0,293,ACCEPTS_REQUEST,[]
6,45007127.0,313,IS_ACCEPTED_BY_TRAVELLER,[]
6,4290089184.0,397,ARRIVES_AT_PICKUP,[]
6,4290089184.0,397,MEETS_TRAVELLER_AT_PICKUP,[]
6,4290089184.0,427,DEPARTS_FROM_PICKUP,[8]
6,1852881048.0,640,ARRIVES_AT_DROPOFF,[8]
6,1852881048.0,1613,RECEIVES_REQUEST,[]
6,1852881048.0,1613,ACCEPTS_REQUEST,[]
6,1852881048.0,1633,IS_ACCEPTED_BY_TRAVELLER,[]
6,2387651314.0,1691,ARRIVES_AT_PICKUP,[]
6,2387651314.0,1691,MEETS_TRAVELLER_AT_PICKUP,[]
6,2387651314.0,1721,DEPARTS_FROM_PICKUP,[19]
6,2502702362.0,1937,ARRIVES_AT_DROPOFF,[19]
6,2502702362.0,2333,RECEIVES_REQUEST,[]
6,2502702362.0,2343,IS_REJECTED_BY_TRAVELLER,[]
6,2502702362.0,2573,RECEIVES_REQUEST,[]
6,2502702362.0,2580,ACCEPTS_REQUEST,[]
6,2502702362.0,2600,IS_ACCEPTED_BY_TRAVELLER,[]
6,1430378821.0,2619,ARRIVES_AT_PICKUP,[]
6,1430378821.0,2619,MEETS_TRAVELLER_AT_PICKUP,[]
6,1430378821.0,2649,DEPARTS_FROM_PICKUP,[27]
6,45003905.0,2711,ARRIVES_AT_DROPOFF,[27]
6,45003905.0,3293,RECEIVES_REQUEST,[]
6,45003905.0,3293,IS_REJECTED_BY_TRAVELLER,[]
6,45003905.0,3413,RECEIVES_REQUEST,[]
6,45003905.0,3413,IS_REJECTED_BY_TRAVELLER,[]
6,45003905.0,3533,RECEIVES_REQUEST,[]
6,45003905.0,3533,ACCEPTS_REQUEST,[]
6,45003905.0,3553,IS_ACCEPTED_BY_TRAVELLER,[]
6,634613613.0,3634,ARRIVES_AT_PICKUP,[]
6,634613613.0,3634,MEETS_TRAVELLER_AT_PICKUP,[]
6,634613613.0,3664,DEPARTS_FROM_PICKUP,[39]
6,44997217.0,3848,ARRIVES_AT_DROPOFF,[39]
6,44997217.0,10799,ENDS_SHIFT,[]
7,401350753.0,0,STARTS_DAY,[]
7,401350753.0,0,OPENS_APP,[]
7,401350753.0,53,RECEIVES_REQUEST,[]
7,401350753.0,53,ACCEPTS_REQUEST,[]
7,401350753.0,73,IS_ACCEPTED_BY_TRAVELLER,[]
7,500966009.0,106,ARRIVES_AT_PICKUP,[]
7,500966009.0,106,MEETS_TRAVELLER_AT_PICKUP,[]
7,500966009.0,136,DEPARTS_FROM_PICKUP,[2]
7,44981880.0,193,ARRIVES_AT_DROPOFF,[2]
7,44981880.0,293,RECEIVES_REQUEST,[]
7,44981880.0,293,REJECTS_REQUEST,[]
7,44981880.0,293,RECEIVES_REQUEST,[]
7,44981880.0,293,REJECTS_REQUEST,[]
7,44981880.0,413,RECEIVES_REQUEST,[]
7,44981880.0,413,ACCEPTS_REQUEST,[]
7,550501481.0,426,ARRIVES_AT_PICKUP,[]
7,550501481.0,433,IS_ACCEPTED_BY_TRAVELLER,[]
7,550501481.0,433,MEETS_TRAVELLER_AT_PICKUP,[]
7,550501481.0,463,DEPARTS_FROM_PICKUP,[9]
7,401350747.0,552,ARRIVES_AT_DROPOFF,[9]
7,401350747.0,3293,RECEIVES_REQUEST,[]
7,401350747.0,3293,REJECTS_REQUEST,[]
7,401350747.0,3293,RECEIVES_REQUEST,[]
7,401350747.0,3293,REJECTS_REQUEST,[]
7,401350747.0,3293,RECEIVES_REQUEST,[]
7,401350747.0,3293,REJECTS_REQUEST,[]
7,401350747.0,3413,RECEIVES_REQUEST,[]
7,401350747.0,3413,REJECTS_REQUEST,[]
7,401350747.0,3413,RECEIVES_REQUEST,[]
7,401350747.0,3413,REJECTS_REQUEST,[]
7,401350747.0,10799,ENDS_SHIFT,[]
8,44982395.0,0,STARTS_DAY,[]
8,44982395.0,0,OPENS_APP,[]
8,44982395.0,293,RECEIVES_REQUEST,[]
8,44982395.0,293,IS_REJECTED_BY_TRAVELLER,[]
8,44982395.0,413,RECEIVES_REQUEST,[]
8,44982395.0,413,IS_REJECTED_BY_TRAVELLER,[]
8,44982395.0,773,RECEIVES_REQUEST,[]
8,44982395.0,773,ACCEPTS_REQUEST,[]
8,44982395.0,793,IS_ACCEPTED_BY_TRAVELLER,[]
8,306568310.0,826,ARRIVES_AT_PICKUP,[]
8,306568310.0,826,MEETS_TRAVELLER_AT_PICKUP,[]
8,306568310.0,856,DEPARTS_FROM_PICKUP,[13]
8,45009475.0,1001,ARRIVES_AT_DROPOFF,[13]
8,45009475.0,1013,RECEIVES_REQUEST,[]
8,45009475.0,1013,ACCEPTS_REQUEST,[]
8,45009475.0,1033,IS_ACCEPTED_BY_TRAVELLER,[]
8,45018350.0,1097,ARRIVES_AT_PICKUP,[]
8,45018350.0,1097,MEETS_TRAVELLER_AT_PICKUP,[]
8,45018350.0,1127,DEPARTS_FROM_PICKUP,[16]
8,45029511.0,1202,ARRIVES_AT_DROPOFF,[16]
8,45029511.0,1613,RECEIVES_REQUEST,[]
8,45029511.0,1613,ACCEPTS_REQUEST,[]
8,45029511.0,1633,IS_ACCEPTED_BY_TRAVELLER,[]
8,1402795362.0,1696,ARRIVES_AT_PICKUP,[]
8,1402795362.0,1696,MEETS_TRAVELLER_AT_PICKUP,[]
8,1402795362.0,1726,DEPARTS_FROM_PICKUP,[17]
8,45006066.0,1924,ARRIVES_AT_DROPOFF,[17]
8,45006066.0,2213,RECEIVES_REQUEST,[]
8,45006066.0,2213,ACCEPTS_REQUEST,[]
8,45006066.0,2233,IS_ACCEPTED_BY_TRAVELLER,[]
8,44988792.0,2310,ARRIVES_AT_PICKUP,[]
8,44988792.0,2310,MEETS_TRAVELLER_AT_PICKUP,[]
8,44988792.0,2340,DEPARTS_FROM_PICKUP,[24]
8,1658828034.0,2476,ARRIVES_AT_DROPOFF,[24]
8,1658828034.0,2693,RECEIVES_REQUEST,[]
8,1658828034.0,2699,ACCEPTS_REQUEST,[]
8,1658828034.0,2719,IS_ACCEPTED_BY_TRAVELLER,[]
8,45009726.0,2885,ARRIVES_AT_PICKUP,[]
8,45009726.0,2885,MEETS_TRAVELLER_AT_PICKUP,[]
8,45009726.0,2915,DEPARTS_FROM_PICKUP,[29]
8,45012428.0,3022,ARRIVES_AT_DROPOFF,[29]
8,45012428.0,3293,RECEIVES_REQUEST,[]
8,45012428.0,3293,ACCEPTS_REQUEST,[]
8,45012428.0,3313,IS_ACCEPTED_BY_TRAVELLER,[]
8,44995668.0,3405,ARRIVES_AT_PICKUP,[]
8,44995668.0,3405,MEETS_TRAVELLER_AT_PICKUP,[]
8,44995668.0,3435,DEPARTS_FROM_PICKUP,[34]
8,45005027.0,3553,ARRIVES_AT_DROPOFF,[34]
8,45005027.0,3653,RECEIVES_REQUEST,[]
8,45005027.0,3653,ACCEPTS_REQUEST,[]
8,45005027.0,3673,IS_ACCEPTED_BY_TRAVELLER,[]
8,838045949.0,3798,ARRIVES_AT_PICKUP,[]
8,838045949.0,3798,MEETS_TRAVELLER_AT_PICKUP,[]
8,838045949.0,3828,DEPARTS_FROM_PICKUP,[38]
8,45011956.0,4060,ARRIVES_AT_DROPOFF,[38]
8,45011956.0,10799,ENDS_SHIFT,[]
