veh,pos,t,event,paxes
4,44986197.0,0,STARTS_DAY,[]
4,44986197.0,0,OPENS_APP,[]
4,44986197.0,53,RECEIVES_REQUEST,[]
4,44986197.0,53,REJECTS_REQUEST,[]
4,44986197.0,1013,RECEIVES_REQUEST,[]
4,44986197.0,1013,ACCEPTS_REQUEST,[]
4,44986197.0,1033,IS_ACCEPTED_BY_TRAVELLER,[]
4,44995663.0,1097,ARRIVES_AT_PICKUP,[]
4,44995663.0,1097,MEETS_TRAVELLER_AT_PICKUP,[]
4,44995663.0,1127,DEPARTS_FROM_PICKUP,[8]
4,44982952.0,1237,ARRIVES_AT_DROPOFF,[8]
4,44982952.0,1493,RECEIVES_REQUEST,[]
4,44982952.0,1493,ACCEPTS_REQUEST,[]
4,44982952.0,1513,IS_ACCEPTED_BY_TRAVELLER,[]
4,44993509.0,1545,ARRIVES_AT_PICKUP,[]
4,44993509.0,1545,MEETS_TRAVELLER_AT_PICKUP,[]
4,44993509.0,1575,DEPARTS_FROM_PICKUP,[13]
4,520837271.0,1643,ARRIVES_AT_DROPOFF,[13]
4,520837271.0,1733,RECEIVES_REQUEST,[]
4,520837271.0,1733,ACCEPTS_REQUEST,[]
4,520837271.0,1753,IS_ACCEPTED_BY_TRAVELLER,[]
4,1454318552.0,1803,ARRIVES_AT_PICKUP,[]
4,1454318552.0,1803,MEETS_TRAVELLER_AT_PICKUP,[]
4,1454318552.0,1833,DEPARTS_FROM_PICKUP,[16]
4,45001243.0,2004,ARRIVES_AT_DROPOFF,[16]
4,45001243.0,2093,RECEIVES_REQUEST,[]
4,45001243.0,2093,ACCEPTS_REQUEST,[]
4,45001243.0,2113,IS_ACCEPTED_BY_TRAVELLER,[]
4,44990922.0,2127,ARRIVES_AT_PICKUP,[]
4,44990922.0,2127,MEETS_TRAVELLER_AT_PICKUP,[]
4,44990922.0,2157,DEPARTS_FROM_PICKUP,[25]
4,1665808435.0,2227,ARRIVES_AT_DROPOFF,[25]
4,1665808435.0,2333,RECEIVES_REQUEST,[]
4,1665808435.0,2333,ACCEPTS_REQUEST,[]
4,1665808435.0,2353,IS_ACCEPTED_BY_TRAVELLER,[]
4,45001824.0,2390,ARRIVES_AT_PICKUP,[]
4,45001824.0,2390,MEETS_TRAVELLER_AT_PICKUP,[]
4,45001824.0,2420,DEPARTS_FROM_PICKUP,[22]
4,44964616.0,2534,ARRIVES_AT_DROPOFF,[22]
4,44964616.0,3293,RECEIVES_REQUEST,[]
4,44964616.0,3293,REJECTS_REQUEST,[]
4,44964616.0,3413,RECEIVES_REQUEST,[]
4,44964616.0,3413,REJECTS_REQUEST,[]
4,44964616.0,3413,RECEIVES_REQUEST,[]
4,44964616.0,3413,REJECTS_REQUEST,[]
4,44964616.0,3533,RECEIVES_REQUEST,[]
4,44964616.0,3533,REJECTS_REQUEST,[]
4,44964616.0,10799,ENDS_SHIFT,[]
5,44986206.0,0,STARTS_DAY,[]
5,44986206.0,0,OPENS_APP,[]
5,44986206.0,173,RECEIVES_REQUEST,[]
5,44986206.0,173,ACCEPTS_REQUEST,[]
5,44986206.0,193,IS_ACCEPTED_BY_TRAVELLER,[]
5,44973862.0,222,ARRIVES_AT_PICKUP,[]
5,44973862.0,222,MEETS_TRAVELLER_AT_PICKUP,[]
5,44973862.0,252,DEPARTS_FROM_PICKUP,[2]
5,515739632.0,273,ARRIVES_AT_DROPOFF,[2]
5,515739632.0,293,RECEIVES_REQUEST,[]
5,515739632.0,293,ACCEPTS_REQUEST,[]
5,44977983.0,299,ARRIVES_AT_PICKUP,[]
5,44977983.0,313,IS_ACCEPTED_BY_TRAVELLER,[]
5,44977983.0,313,MEETS_TRAVELLER_AT_PICKUP,[]
5,44977983.0,343,DEPARTS_FROM_PICKUP,[3]
5,44989718.0,476,ARRIVES_AT_DROPOFF,[3]
5,44989718.0,1133,RECEIVES_REQUEST,[]
5,44989718.0,1133,IS_REJECTED_BY_TRAVELLER,[]
5,44989718.0,1493,RECEIVES_REQUEST,[]
5,44989718.0,1493,IS_REJECTED_BY_TRAVELLER,[]
5,44989718.0,1733,RECEIVES_REQUEST,[]
5,44989718.0,1733,ACCEPTS_REQUEST,[]
5,44989718.0,1753,IS_ACCEPTED_BY_TRAVELLER,[]
5,45024107.0,1856,ARRIVES_AT_PICKUP,[]
5,45024107.0,1856,MEETS_TRAVELLER_AT_PICKUP,[]
5,45024107.0,1886,DEPARTS_FROM_PICKUP,[15]
5,44986197.0,2021,ARRIVES_AT_DROPOFF,[15]
5,44986197.0,2093,RECEIVES_REQUEST,[]
5,44986197.0,2093,ACCEPTS_REQUEST,[]
5,44986197.0,2113,IS_ACCEPTED_BY_TRAVELLER,[]
5,45008896.0,2162,ARRIVES_AT_PICKUP,[]
5,45008896.0,2162,MEETS_TRAVELLER_AT_PICKUP,[]
5,45008896.0,2192,DEPARTS_FROM_PICKUP,[24]
5,5257342096.0,2460,ARRIVES_AT_DROPOFF,[24]
5,5257342096.0,2573,RECEIVES_REQUEST,[]
5,5257342096.0,2573,ACCEPTS_REQUEST,[]
5,5257342096.0,2593,IS_ACCEPTED_BY_TRAVELLER,[]
5,520813051.0,2616,ARRIVES_AT_PICKUP,[]
5,520813051.0,2616,MEETS_TRAVELLER_AT_PICKUP,[]
5,520813051.0,2646,DEPARTS_FROM_PICKUP,[27]
5,44982952.0,2765,ARRIVES_AT_DROPOFF,[27]
5,44982952.0,2933,RECEIVES_REQUEST,[]
5,44982952.0,2947,ACCEPTS_REQUEST,[]
5,44982952.0,2967,IS_ACCEPTED_BY_TRAVELLER,[]
5,520837272.0,3079,ARRIVES_AT_PICKUP,[]
5,520837272.0,3079,MEETS_TRAVELLER_AT_PICKUP,[]
5,520837272.0,3109,DEPARTS_FROM_PICKUP,[35]
5,1432312433.0,3348,ARRIVES_AT_DROPOFF,[35]
5,1432312433.0,3413,RECEIVES_REQUEST,[]
5,1432312433.0,3413,IS_REJECTED_BY_TRAVELLER,[]
5,1432312433.0,3533,RECEIVES_REQUEST,[]
5,1432312433.0,3533,IS_REJECTED_BY_TRAVELLER,[]
5,1432312433.0,10799,ENDS_SHIFT,[]
6,2273226090.0,0,STARTS_DAY,[]
6,2273226090.0,0,OPENS_APP,[]
6,2273226090.0,773,RECEIVES_REQUEST,[]
6,2273226090.0,773,ACCEPTS_REQUEST,[]
6,2273226090.0,793,IS_ACCEPTED_BY_TRAVELLER,[]
6,1430378794.0,836,ARRIVES_AT_PICKUP,[]
6,1430378794.0,836,MEETS_TRAVELLER_AT_PICKUP,[]
6,1430378794.0,866,DEPARTS_FROM_PICKUP,[6]
6,1432312440.0,893,ARRIVES_AT_DROPOFF,[6]
6,1432312440.0,1853,RECEIVES_REQUEST,[]
6,1432312440.0,1853,REJECTS_REQUEST,[]
6,1432312440.0,1853,RECEIVES_REQUEST,[]
6,1432312440.0,1853,REJECTS_REQUEST,[]
6,1432312440.0,1973,RECEIVES_REQUEST,[]
6,1432312440.0,1973,REJECTS_REQUEST,[]
6,1432312440.0,1973,RECEIVES_REQUEST,[]
6,1432312440.0,1973,REJECTS_REQUEST,[]
6,1432312440.0,2213,RECEIVES_REQUEST,[]
6,1432312440.0,2213,REJECTS_REQUEST,[]
6,1432312440.0,2333,RECEIVES_REQUEST,[]
6,1432312440.0,2333,REJECTS_REQUEST,[]
6,1432312440.0,2453,RECEIVES_REQUEST,[]
6,1432312440.0,2453,ACCEPTS_REQUEST,[]
6,1432312449.0,2461,ARRIVES_AT_PICKUP,[]
6,1432312449.0,2473,IS_ACCEPTED_BY_TRAVELLER,[]
6,1432312449.0,2473,MEETS_TRAVELLER_AT_PICKUP,[]
6,1432312449.0,2503,DEPARTS_FROM_PICKUP,[31]
6,306568309.0,2725,ARRIVES_AT_DROPOFF,[31]
6,306568309.0,2813,RECEIVES_REQUEST,[]
6,306568309.0,2813,ACCEPTS_REQUEST,[]
6,306568309.0,2833,IS_ACCEPTED_BY_TRAVELLER,[]
6,44987841.0,2884,ARRIVES_AT_PICKUP,[]
6,44987841.0,2884,MEETS_TRAVELLER_AT_PICKUP,[]
6,44987841.0,2914,DEPARTS_FROM_PICKUP,[33]
6,44964616.0,2987,ARRIVES_AT_DROPOFF,[33]
6,44964616.0,10799,ENDS_SHIFT,[]
7,4290089790.0,0,STARTS_DAY,[]
7,4290089790.0,0,OPENS_APP,[]
7,4290089790.0,53,RECEIVES_REQUEST,[]
7,4290089790.0,53,ACCEPTS_REQUEST,[]
7,45024537.0,67,ARRIVES_AT_PICKUP,[]
7,45024537.0,73,IS_ACCEPTED_BY_TRAVELLER,[]
7,45024537.0,73,MEETS_TRAVELLER_AT_PICKUP,[]
7,45024537.0,103,DEPARTS_FROM_PICKUP,[0]
7,560171623.0,274,ARRIVES_AT_DROPOFF,[0]
7,560171623.0,293,RECEIVES_REQUEST,[]
7,560171623.0,293,ACCEPTS_REQUEST,[]
7,560171623.0,313,IS_ACCEPTED_BY_TRAVELLER,[]
7,44991812.0,359,ARRIVES_AT_PICKUP,[]
7,44991812.0,359,MEETS_TRAVELLER_AT_PICKUP,[]
7,44991812.0,389,DEPARTS_FROM_PICKUP,[4]
7,44985744.0,442,ARRIVES_AT_DROPOFF,[4]
7,44985744.0,653,RECEIVES_REQUEST,[]
7,44985744.0,653,ACCEPTS_REQUEST,[]
7,44985744.0,673,IS_ACCEPTED_BY_TRAVELLER,[]
7,44972639.0,697,ARRIVES_AT_PICKUP,[]
7,44972639.0,697,MEETS_TRAVELLER_AT_PICKUP,[]
7,44972639.0,727,DEPARTS_FROM_PICKUP,[5]
7,1432312429.0,931,ARRIVES_AT_DROPOFF,[5]
7,1432312429.0,1253,RECEIVES_REQUEST,[]
7,1432312429.0,1253,ACCEPTS_REQUEST,[]
7,1432312429.0,1273,IS_ACCEPTED_BY_TRAVELLER,[]
7,441422918.0,1315,ARRIVES_AT_PICKUP,[]
7,441422918.0,1315,MEETS_TRAVELLER_AT_PICKUP,[]
7,441422918.0,1345,DEPARTS_FROM_PICKUP,[10]
7,3445597526.0,1529,ARRIVES_AT_DROPOFF,[10]
7,3445597526.0,1613,RECEIVES_REQUEST,[]
7,3445597526.0,1613,ACCEPTS_REQUEST,[]
7,3445597526.0,1633,IS_ACCEPTED_BY_TRAVELLER,[]
7,45032191.0,1783,ARRIVES_AT_PICKUP,[]
7,45032191.0,1783,MEETS_TRAVELLER_AT_PICKUP,[]
7,45032191.0,1813,DEPARTS_FROM_PICKUP,[14]
7,44974252.0,2097,ARRIVES_AT_DROPOFF,[14]
7,44974252.0,2213,RECEIVES_REQUEST,[]
7,44974252.0,2213,REJECTS_REQUEST,[]
7,44974252.0,2213,RECEIVES_REQUEST,[]
7,44974252.0,2213,REJECTS_REQUEST,[]
7,44974252.0,2213,RECEIVES_REQUEST,[]
7,44974252.0,2213,REJECTS_REQUEST,[]
7,44974252.0,2213,RECEIVES_REQUEST,[]
7,44974252.0,2213,REJECTS_REQUEST,[]
7,44974252.0,2333,RECEIVES_REQUEST,[]
7,44974252.0,2333,IS_REJECTED_BY_TRAVELLER,[]
7,44974252.0,2813,RECEIVES_REQUEST,[]
7,44974252.0,2813,ACCEPTS_REQUEST,[]
7,44975073.0,2829,ARRIVES_AT_PICKUP,[]
7,44975073.0,2833,IS_ACCEPTED_BY_TRAVELLER,[]
7,44975073.0,2833,MEETS_TRAVELLER_AT_PICKUP,[]
7,44975073.0,2863,DEPARTS_FROM_PICKUP,[34]
7,44998670.0,3014,ARRIVES_AT_DROPOFF,[34]
7,44998670.0,3293,RECEIVES_REQUEST,[]
7,44998670.0,3297,ACCEPTS_REQUEST,[]
7,44998670.0,3317,IS_ACCEPTED_BY_TRAVELLER,[]
7,510615524.0,3439,ARRIVES_AT_PICKUP,[]
7,510615524.0,3439,MEETS_TRAVELLER_AT_PICKUP,[]
7,510615524.0,3469,DEPARTS_FROM_PICKUP,[36]
7,515765264.0,3700,ARRIVES_AT_DROPOFF,[36]
7,515765264.0,10799,ENDS_SHIFT,[]
8,411012808.0,0,STARTS_DAY,[]
8,411012808.0,0,OPENS_APP,[]
8,411012808.0,53,RECEIVES_REQUEST,[]
8,411012808.0,53,ACCEPTS_REQUEST,[]
8,411012808.0,73,IS_ACCEPTED_BY_TRAVELLER,[]
8,44969496.0,176,ARRIVES_AT_PICKUP,[]
8,44969496.0,176,MEETS_TRAVELLER_AT_PICKUP,[]
8,44969496.0,206,DEPARTS_FROM_PICKUP,[1]
8,1670703736.0,535,ARRIVES_AT_DROPOFF,[1]
8,1670703736.0,893,RECEIVES_REQUEST,[]
8,1670703736.0,893,ACCEPTS_REQUEST,[]
8,1670703736.0,913,IS_ACCEPTED_BY_TRAVELLER,[]
8,44996098.0,1006,ARRIVES_AT_PICKUP,[]
8,44996098.0,1006,MEETS_TRAVELLER_AT_PICKUP,[]
8,44996098.0,1036,DEPARTS_FROM_PICKUP,[7]
8,45032191.0,1170,ARRIVES_AT_DROPOFF,[7]
8,45032191.0,1493,RECEIVES_REQUEST,[]
8,45032191.0,1493,ACCEPTS_REQUEST,[]
8,45032191.0,1513,IS_ACCEPTED_BY_TRAVELLER,[]
8,45003347.0,1592,ARRIVES_AT_PICKUP,[]
8,45003347.0,1592,MEETS_TRAVELLER_AT_PICKUP,[]
8,45003347.0,1622,DEPARTS_FROM_PICKUP,[11]
8,44986747.0,1789,ARRIVES_AT_DROPOFF,[11]
8,44986747.0,1853,RECEIVES_REQUEST,[]
8,44986747.0,1853,ACCEPTS_REQUEST,[]
8,44986747.0,1873,IS_ACCEPTED_BY_TRAVELLER,[]
8,550771714.0,1892,ARRIVES_AT_PICKUP,[]
8,550771714.0,1892,MEETS_TRAVELLER_AT_PICKUP,[]
8,550771714.0,1922,DEPARTS_FROM_PICKUP,[17]
8,838045968.0,2020,ARRIVES_AT_DROPOFF,[17]
8,838045968.0,2093,RECEIVES_REQUEST,[]
8,838045968.0,2093,REJECTS_REQUEST,[]
8,838045968.0,2093,RECEIVES_REQUEST,[]
8,838045968.0,2093,REJECTS_REQUEST,[]
8,838045968.0,2093,RECEIVES_REQUEST,[]
8,838045968.0,2093,REJECTS_REQUEST,[]
8,838045968.0,2213,RECEIVES_REQUEST,[]
8,838045968.0,2213,REJECTS_REQUEST,[]
8,838045968.0,2333,RECEIVES_REQUEST,[]
8,838045968.0,2333,REJECTS_REQUEST,[]
8,838045968.0,3413,RECEIVES_REQUEST,[]
8,838045968.0,3413,REJECTS_REQUEST,[]
8,838045968.0,10799,ENDS_SHIFT,[]
