veh,pos,t,event,paxes
6,1554418226.0,1589,ACCEPTS_REQUEST,[]
6,1554418226.0,1609,IS_ACCEPTED_BY_TRAVELLER,[]
6,1967365364.0,1628,ARRIVES_AT_PICKUP,[]
6,1967365364.0,1628,MEETS_TRAVELLER_AT_PICKUP,[]
6,1967365364.0,1658,DEPARTS_FROM_PICKUP,[15]
6,44994696.0,1814,ARRIVES_AT_DROPOFF,[15]
6,44994696.0,1829,RECEIVES_REQUEST,[]
6,44994696.0,1829,ACCEPTS_REQUEST,[]
6,44994696.0,1849,IS_ACCEPTED_BY_TRAVELLER,[]
6,45008610.0,1898,ARRIVES_AT_PICKUP,[]
6,45008610.0,1898,MEETS_TRAVELLER_AT_PICKUP,[]
6,45008610.0,1928,DEPARTS_FROM_PICKUP,[19]
6,1658828039.0,2004,ARRIVES_AT_DROPOFF,[19]
6,1658828039.0,2069,RECEIVES_REQUEST,[]
6,1658828039.0,2069,IS_REJECTED_BY_TRAVELLER,[]
6,1658828039.0,2549,RECEIVES_REQUEST,[]
6,1658828039.0,2549,ACCEPTS_REQUEST,[]
6,1432078781.0,2560,ARRIVES_AT_PICKUP,[]
6,1432078781.0,2569,IS_ACCEPTED_BY_TRAVELLER,[]
6,1432078781.0,2569,MEETS_TRAVELLER_AT_PICKUP,[]
6,1432078781.0,2599,DEPARTS_FROM_PICKUP,[29]
6,44990928.0,2713,ARRIVES_AT_DROPOFF,[29]
6,44990928.0,2789,RECEIVES_REQUEST,[]
6,44990928.0,2789,ACCEPTS_REQUEST,[]
6,44990928.0,2809,IS_ACCEPTED_BY_TRAVELLER,[]
6,1967365383.0,2868,ARRIVES_AT_PICKUP,[]
6,1967365383.0,2868,MEETS_TRAVELLER_AT_PICKUP,[]
6,1967365383.0,2898,DEPARTS_FROM_PICKUP,[31]
6,45007277.0,3028,ARRIVES_AT_DROPOFF,[31]
6,45007277.0,3149,RECEIVES_REQUEST,[]
6,45007277.0,3149,ACCEPTS_REQUEST,[]
6,45007277.0,3169,IS_ACCEPTED_BY_TRAVELLER,[]
6,1402824249.0,3195,ARRIVES_AT_PICKUP,[]
6,1402824249.0,3195,MEETS_TRAVELLER_AT_PICKUP,[]
6,1402824249.0,3225,DEPARTS_FROM_PICKUP,[33]
6,44988342.0,3393,ARRIVES_AT_DROPOFF,[33]
6,44988342.0,3509,RECEIVES_REQUEST,[]
6,44988342.0,3509,ACCEPTS_REQUEST,[]
6,44988342.0,3529,IS_ACCEPTED_BY_TRAVELLER,[]
6,45004487.0,3572,ARRIVES_AT_PICKUP,[]
6,45004487.0,3572,MEETS_TRAVELLER_AT_PICKUP,[]
6,45004487.0,3602,DEPARTS_FROM_PICKUP,[36]
6,522125203.0,3684,ARRIVES_AT_DROPOFF,[36]
6,522125203.0,3749,RECEIVES_REQUEST,[]
6,522125203.0,3749,IS_REJECTED_BY_TRAVELLER,[]
6,522125203.0,10799,ENDS_SHIFT,[]
7,1430378814.0,0,STARTS_DAY,[]
7,1430378814.0,0,OPENS_APP,[]
7,1430378814.0,749,RECEIVES_REQUEST,[]
7,1430378814.0,749,REJECTS_REQUEST,[]
7,1430378814.0,1709,RECEIVES_REQUEST,[]
7,1430378814.0,1710,ACCEPTS_REQUEST,[]
7,1430378814.0,1730,IS_ACCEPTED_BY_TRAVELLER,[]
7,616509539.0,1818,ARRIVES_AT_PICKUP,[]
7,616509539.0,1818,MEETS_TRAVELLER_AT_PICKUP,[]
7,616509539.0,1848,DEPARTS_FROM_PICKUP,[17]
7,45017056.0,2050,ARRIVES_AT_DROPOFF,[17]
7,45017056.0,3029,RECEIVES_REQUEST,[]
7,45017056.0,3029,REJECTS_REQUEST,[]
7,45017056.0,3029,RECEIVES_REQUEST,[]
7,45017056.0,3029,ACCEPTS_REQUEST,[]
7,45017056.0,3049,IS_ACCEPTED_BY_TRAVELLER,[]
7,412117477.0,3052,ARRIVES_AT_PICKUP,[]
7,412117477.0,3052,MEETS_TRAVELLER_AT_PICKUP,[]
7,412117477.0,3082,DEPARTS_FROM_PICKUP,[32]
7,44996090.0,3254,ARRIVES_AT_DROPOFF,[32]
7,44996090.0,3269,RECEIVES_REQUEST,[]
7,44996090.0,3269,ACCEPTS_REQUEST,[]
7,44996090.0,3289,IS_ACCEPTED_BY_TRAVELLER,[]
7,550533155.0,3303,ARRIVES_AT_PICKUP,[]
7,550533155.0,3303,MEETS_TRAVELLER_AT_PICKUP,[]
7,550533155.0,3333,DEPARTS_FROM_PICKUP,[35]
7,1431454100.0,3431,ARRIVES_AT_DROPOFF,[35]
7,1431454100.0,3509,RECEIVES_REQUEST,[]
7,1431454100.0,3509,ACCEPTS_REQUEST,[]
7,1431454100.0,3529,IS_ACCEPTED_BY_TRAVELLER,[]
7,2502729245.0,3580,ARRIVES_AT_PICKUP,[]
7,2502729245.0,3580,MEETS_TRAVELLER_AT_PICKUP,[]
7,2502729245.0,3610,DEPARTS_FROM_PICKUP,[39]
7,44987836.0,3774,ARRIVES_AT_DROPOFF,[39]
7,44987836.0,10799,ENDS_SHIFT,[]
8,45005024.0,0,STARTS_DAY,[]
8,45005024.0,0,OPENS_APP,[]
8,45005024.0,749,RECEIVES_REQUEST,[]
8,45005024.0,749,REJECTS_REQUEST,[]
8,45005024.0,1109,RECEIVES_REQUEST,[]
8,45005024.0,1109,IS_REJECTED_BY_TRAVELLER,[]
8,45005024.0,1349,RECEIVES_REQUEST,[]
8,45005024.0,1361,ACCEPTS_REQUEST,[]
8,45005024.0,1381,IS_ACCEPTED_BY_TRAVELLER,[]
8,1431454100.0,1473,ARRIVES_AT_PICKUP,[]
8,1431454100.0,1473,MEETS_TRAVELLER_AT_PICKUP,[]
8,1431454100.0,1503,DEPARTS_FROM_PICKUP,[13]
8,44992299.0,1629,ARRIVES_AT_DROPOFF,[13]
8,44992299.0,1709,RECEIVES_REQUEST,[]
8,44992299.0,1709,IS_REJECTED_BY_TRAVELLER,[]
8,44992299.0,2069,RECEIVES_REQUEST,[]
8,44992299.0,2069,ACCEPTS_REQUEST,[]
8,44992299.0,2089,IS_ACCEPTED_BY_TRAVELLER,[]
8,3445597526.0,2103,ARRIVES_AT_PICKUP,[]
8,3445597526.0,2103,MEETS_TRAVELLER_AT_PICKUP,[]
8,3445597526.0,2133,DEPARTS_FROM_PICKUP,[23]
8,522125134.0,2294,ARRIVES_AT_DROPOFF,[23]
8,522125134.0,3029,RECEIVES_REQUEST,[]
8,522125134.0,3029,REJECTS_REQUEST,[]
8,522125134.0,3029,RECEIVES_REQUEST,[]
8,522125134.0,3029,REJECTS_REQUEST,[]
8,522125134.0,3029,RECEIVES_REQUEST,[]
8,522125134.0,3029,REJECTS_REQUEST,[]
8,522125134.0,3149,RECEIVES_REQUEST,[]
8,522125134.0,3149,REJECTS_REQUEST,[]
8,522125134.0,3269,RECEIVES_REQUEST,[]
8,522125134.0,3269,REJECTS_REQUEST,[]
8,522125134.0,3269,RECEIVES_REQUEST,[]
8,522125134.0,3269,REJECTS_REQUEST,[]
8,522125134.0,10799,ENDS_SHIFT,[]
