veh,pos,t,event,paxes
1,510614795.0,3031,RECEIVES_REQUEST,[]
1,510614795.0,3031,REJECTS_REQUEST,[]
1,510614795.0,3031,RECEIVES_REQUEST,[]
1,510614795.0,3031,REJECTS_REQUEST,[]
1,510614795.0,3031,RECEIVES_REQUEST,[]
1,510614795.0,3031,REJECTS_REQUEST,[]
1,510614795.0,3031,RECEIVES_REQUEST,[]
1,510614795.0,3031,REJECTS_REQUEST,[]
1,510614795.0,3151,RECEIVES_REQUEST,[]
1,510614795.0,3151,REJECTS_REQUEST,[]
1,510614795.0,3151,RECEIVES_REQUEST,[]
1,510614795.0,3151,REJECTS_REQUEST,[]
1,510614795.0,3271,RECEIVES_REQUEST,[]
1,510614795.0,3271,REJECTS_REQUEST,[]
1,510614795.0,3271,RECEIVES_REQUEST,[]
1,510614795.0,3271,REJECTS_REQUEST,[]
1,510614795.0,10799,ENDS_SHIFT,[]
2,45019694.0,0,STARTS_DAY,[]
2,45019694.0,0,OPENS_APP,[]
2,45019694.0,31,RECEIVES_REQUEST,[]
2,45019694.0,31,ACCEPTS_REQUEST,[]
2,45019694.0,51,IS_ACCEPTED_BY_TRAVELLER,[]
2,45016738.0,176,ARRIVES_AT_PICKUP,[]
2,45016738.0,176,MEETS_TRAVELLER_AT_PICKUP,[]
2,45016738.0,206,DEPARTS_FROM_PICKUP,[0]
2,306568278.0,374,ARRIVES_AT_DROPOFF,[0]
2,306568278.0,391,RECEIVES_REQUEST,[]
2,306568278.0,391,ACCEPTS_REQUEST,[]
2,306568278.0,411,IS_ACCEPTED_BY_TRAVELLER,[]
2,45014330.0,538,ARRIVES_AT_PICKUP,[]
2,45014330.0,538,MEETS_TRAVELLER_AT_PICKUP,[]
2,45014330.0,568,DEPARTS_FROM_PICKUP,[2]
2,510615533.0,657,ARRIVES_AT_DROPOFF,[2]
2,510615533.0,751,RECEIVES_REQUEST,[]
2,510615533.0,751,ACCEPTS_REQUEST,[]
2,510615533.0,771,IS_ACCEPTED_BY_TRAVELLER,[]
2,661170842.0,828,ARRIVES_AT_PICKUP,[]
2,661170842.0,828,MEETS_TRAVELLER_AT_PICKUP,[]
2,661170842.0,858,DEPARTS_FROM_PICKUP,[5]
2,44989725.0,936,ARRIVES_AT_DROPOFF,[5]
2,44989725.0,991,RECEIVES_REQUEST,[]
2,44989725.0,991,IS_REJECTED_BY_TRAVELLER,[]
2,44989725.0,1111,RECEIVES_REQUEST,[]
2,44989725.0,1111,IS_REJECTED_BY_TRAVELLER,[]
2,44989725.0,1231,RECEIVES_REQUEST,[]
2,44989725.0,1231,ACCEPTS_REQUEST,[]
2,44989725.0,1251,IS_ACCEPTED_BY_TRAVELLER,[]
2,44999810.0,1264,ARRIVES_AT_PICKUP,[]
2,44999810.0,1264,MEETS_TRAVELLER_AT_PICKUP,[]
2,44999810.0,1294,DEPARTS_FROM_PICKUP,[13]
2,44996090.0,1353,ARRIVES_AT_DROPOFF,[13]
2,44996090.0,1471,RECEIVES_REQUEST,[]
2,44996090.0,1471,ACCEPTS_REQUEST,[]
2,44996090.0,1491,IS_ACCEPTED_BY_TRAVELLER,[]
2,45001817.0,1499,ARRIVES_AT_PICKUP,[]
2,45001817.0,1499,MEETS_TRAVELLER_AT_PICKUP,[]
2,45001817.0,1529,DEPARTS_FROM_PICKUP,[16]
2,493799170.0,1684,ARRIVES_AT_DROPOFF,[16]
2,493799170.0,1711,RECEIVES_REQUEST,[]
2,493799170.0,1711,REJECTS_REQUEST,[]
2,493799170.0,1711,RECEIVES_REQUEST,[]
2,493799170.0,1711,REJECTS_REQUEST,[]
2,493799170.0,1711,RECEIVES_REQUEST,[]
2,493799170.0,1711,REJECTS_REQUEST,[]
2,493799170.0,1711,RECEIVES_REQUEST,[]
2,493799170.0,1711,REJECTS_REQUEST,[]
2,493799170.0,1951,RECEIVES_REQUEST,[]
2,493799170.0,1951,ACCEPTS_REQUEST,[]
2,493799170.0,1971,IS_ACCEPTED_BY_TRAVELLER,[]
2,1852881068.0,1989,ARRIVES_AT_PICKUP,[]
2,1852881068.0,1989,MEETS_TRAVELLER_AT_PICKUP,[]
2,1852881068.0,2019,DEPARTS_FROM_PICKUP,[22]
2,541199370.0,2220,ARRIVES_AT_DROPOFF,[22]
2,541199370.0,2311,RECEIVES_REQUEST,[]
2,541199370.0,2311,ACCEPTS_REQUEST,[]
2,541199370.0,2331,IS_ACCEPTED_BY_TRAVELLER,[]
2,44976031.0,2345,ARRIVES_AT_PICKUP,[]
2,44976031.0,2345,MEETS_TRAVELLER_AT_PICKUP,[]
2,44976031.0,2375,DEPARTS_FROM_PICKUP,[25]
2,520831195.0,2512,ARRIVES_AT_DROPOFF,[25]
2,520831195.0,2551,RECEIVES_REQUEST,[]
2,520831195.0,2551,ACCEPTS_REQUEST,[]
2,520831195.0,2571,IS_ACCEPTED_BY_TRAVELLER,[]
2,44990934.0,2646,ARRIVES_AT_PICKUP,[]
2,44990934.0,2646,MEETS_TRAVELLER_AT_PICKUP,[]
2,44990934.0,2676,DEPARTS_FROM_PICKUP,[27]
2,45009924.0,2848,ARRIVES_AT_DROPOFF,[27]
2,45009924.0,2911,RECEIVES_REQUEST,[]
2,45009924.0,2911,REJECTS_REQUEST,[]
2,45009924.0,2911,RECEIVES_REQUEST,[]
2,45009924.0,2911,REJECTS_REQUEST,[]
2,45009924.0,2911,RECEIVES_REQUEST,[]
2,45009924.0,2911,REJECTS_REQUEST,[]
2,45009924.0,2911,RECEIVES_REQUEST,[]
2,45009924.0,2911,REJECTS_REQUEST,[]
2,45009924.0,2911,RECEIVES_REQUEST,[]
2,45009924.0,2911,REJECTS_REQUEST,[]
2,45009924.0,3031,RECEIVES_REQUEST,[]
2,45009924.0,3031,REJECTS_REQUEST,[]
2,45009924.0,3031,RECEIVES_REQUEST,[]
2,45009924.0,3031,REJECTS_REQUEST,[]
2,45009924.0,3031,RECEIVES_REQUEST,[]
2,45009924.0,3031,REJECTS_REQUEST,[]
2,45009924.0,3151,RECEIVES_REQUEST,[]
2,45009924.0,3151,REJECTS_REQUEST,[]
2,45009924.0,3151,RECEIVES_REQUEST,[]
2,45009924.0,3151,REJECTS_REQUEST,[]
2,45009924.0,3271,RECEIVES_REQUEST,[]
2,45009924.0,3271,REJECTS_REQUEST,[]
2,45009924.0,3271,RECEIVES_REQUEST,[]
2,45009924.0,3271,REJECTS_REQUEST,[]
2,45009924.0,10799,ENDS_SHIFT,[]
