veh,pos,t,event,paxes
2,45019694.0,0,STARTS_DAY,[]
2,45019694.0,0,OPENS_APP,[]
2,45019694.0,341,RECEIVES_REQUEST,[]
2,45019694.0,341,ACCEPTS_REQUEST,[]
2,45019694.0,361,IS_ACCEPTED_BY_TRAVELLER,[]
2,45014330.0,449,ARRIVES_AT_PICKUP,[]
2,45014330.0,449,MEETS_TRAVELLER_AT_PICKUP,[]
2,45014330.0,479,DEPARTS_FROM_PICKUP,[2]
2,510615533.0,568,ARRIVES_AT_DROPOFF,[2]
2,510615533.0,581,RECEIVES_REQUEST,[]
2,510615533.0,581,IS_REJECTED_BY_TRAVELLER,[]
2,510615533.0,701,RECEIVES_REQUEST,[]
2,510615533.0,701,ACCEPTS_REQUEST,[]
2,510615533.0,721,IS_ACCEPTED_BY_TRAVELLER,[]
2,44977983.0,797,ARRIVES_AT_PICKUP,[]
2,44977983.0,797,MEETS_TRAVELLER_AT_PICKUP,[]
2,44977983.0,827,DEPARTS_FROM_PICKUP,[7]
2,5040974833.0,948,ARRIVES_AT_DROPOFF,[7]
2,5040974833.0,1061,RECEIVES_REQUEST,[]
2,5040974833.0,1061,ACCEPTS_REQUEST,[]
2,5040974833.0,1081,IS_ACCEPTED_BY_TRAVELLER,[]
2,45018350.0,1131,ARRIVES_AT_PICKUP,[]
2,45018350.0,1131,MEETS_TRAVELLER_AT_PICKUP,[]
2,45018350.0,1161,DEPARTS_FROM_PICKUP,[9]
2,45001822.0,1252,ARRIVES_AT_DROPOFF,[9]
2,45001822.0,1301,RECEIVES_REQUEST,[]
2,45001822.0,1301,ACCEPTS_REQUEST,[]
2,45001822.0,1321,IS_ACCEPTED_BY_TRAVELLER,[]
2,45001824.0,1358,ARRIVES_AT_PICKUP,[]
2,45001824.0,1358,MEETS_TRAVELLER_AT_PICKUP,[]
2,45001824.0,1388,DEPARTS_FROM_PICKUP,[12]
2,4340326874.0,1476,ARRIVES_AT_DROPOFF,[12]
2,4340326874.0,1541,RECEIVES_REQUEST,[]
2,4340326874.0,1541,IS_REJECTED_BY_TRAVELLER,[]
2,4340326874.0,1661,RECEIVES_REQUEST,[]
2,4340326874.0,1661,ACCEPTS_REQUEST,[]
2,4340326874.0,1681,IS_ACCEPTED_BY_TRAVELLER,[]
2,661170896.0,1761,ARRIVES_AT_PICKUP,[]
2,661170896.0,1761,MEETS_TRAVELLER_AT_PICKUP,[]
2,661170896.0,1791,DEPARTS_FROM_PICKUP,[20]
2,1402795348.0,2030,ARRIVES_AT_DROPOFF,[20]
2,1402795348.0,2261,RECEIVES_REQUEST,[]
2,1402795348.0,2261,ACCEPTS_REQUEST,[]
2,1432312436.0,2276,ARRIVES_AT_PICKUP,[]
2,1432312436.0,2281,IS_ACCEPTED_BY_TRAVELLER,[]
2,1432312436.0,2281,MEETS_TRAVELLER_AT_PICKUP,[]
2,1432312436.0,2311,DEPARTS_FROM_PICKUP,[24]
2,510614795.0,2561,ARRIVES_AT_DROPOFF,[24]
2,510614795.0,2621,RECEIVES_REQUEST,[]
2,510614795.0,2621,REJECTS_REQUEST,[]
2,510614795.0,2621,RECEIVES_REQUEST,[]
2,510614795.0,2621,REJECTS_REQUEST,[]
2,510614795.0,2741,RECEIVES_REQUEST,[]
2,510614795.0,2741,REJECTS_REQUEST,[]
2,510614795.0,2861,RECEIVES_REQUEST,[]
2,510614795.0,2861,REJECTS_REQUEST,[]
2,510614795.0,2861,RECEIVES_REQUEST,[]
2,510614795.0,2861,REJECTS_REQUEST,[]
2,510614795.0,2981,RECEIVES_REQUEST,[]
2,510614795.0,2981,REJECTS_REQUEST,[]
2,510614795.0,2981,RECEIVES_REQUEST,[]
2,510614795.0,2981,REJECTS_REQUEST,[]
2,510614795.0,3101,RECEIVES_REQUEST,[]
2,510614795.0,3101,REJECTS_REQUEST,[]
2,510614795.0,3101,RECEIVES_REQUEST,[]
2,510614795.0,3101,REJECTS_REQUEST,[]
2,510614795.0,3221,RECEIVES_REQUEST,[]
2,510614795.0,3221,REJECTS_REQUEST,[]
2,510614795.0,3221,RECEIVES_REQUEST,[]
2,510614795.0,3221,REJECTS_REQUEST,[]
2,510614795.0,3221,RECEIVES_REQUEST,[]
2,510614795.0,3221,REJECTS_REQUEST,[]
2,510614795.0,10799,ENDS_SHIFT,[]
3,44987836.0,0,STARTS_DAY,[]
3,44987836.0,0,OPENS_APP,[]
3,44987836.0,101,RECEIVES_REQUEST,[]
3,44987836.0,101,ACCEPTS_REQUEST,[]
3,44987836.0,121,IS_ACCEPTED_BY_TRAVELLER,[]
3,45016738.0,240,ARRIVES_AT_PICKUP,[]
3,45016738.0,240,MEETS_TRAVELLER_AT_PICKUP,[]
3,45016738.0,270,DEPARTS_FROM_PICKUP,[0]
3,306568278.0,438,ARRIVES_AT_DROPOFF,[0]
3,306568278.0,461,RECEIVES_REQUEST,[]
3,306568278.0,461,ACCEPTS_REQUEST,[]
3,44964616.0,469,ARRIVES_AT_PICKUP,[]
3,44964616.0,481,IS_ACCEPTED_BY_TRAVELLER,[]
3,44964616.0,481,MEETS_TRAVELLER_AT_PICKUP,[]
3,44964616.0,511,DEPARTS_FROM_PICKUP,[3]
3,44984815.0,573,ARRIVES_AT_DROPOFF,[3]
3,44984815.0,701,RECEIVES_REQUEST,[]
3,44984815.0,701,ACCEPTS_REQUEST,[]
3,44984815.0,721,IS_ACCEPTED_BY_TRAVELLER,[]
3,661170842.0,724,ARRIVES_AT_PICKUP,[]
3,661170842.0,724,MEETS_TRAVELLER_AT_PICKUP,[]
3,661170842.0,754,DEPARTS_FROM_PICKUP,[5]
3,44989725.0,832,ARRIVES_AT_DROPOFF,[5]
3,44989725.0,941,RECEIVES_REQUEST,[]
3,44989725.0,941,IS_REJECTED_BY_TRAVELLER,[]
3,44989725.0,1061,RECEIVES_REQUEST,[]
3,44989725.0,1061,IS_REJECTED_BY_TRAVELLER,[]
3,44989725.0,1181,RECEIVES_REQUEST,[]
3,44989725.0,1181,ACCEPTS_REQUEST,[]
3,44989725.0,1201,IS_ACCEPTED_BY_TRAVELLER,[]
3,44999810.0,1214,ARRIVES_AT_PICKUP,[]
3,44999810.0,1214,MEETS_TRAVELLER_AT_PICKUP,[]
3,44999810.0,1244,DEPARTS_FROM_PICKUP,[13]
3,44996090.0,1303,ARRIVES_AT_DROPOFF,[13]
3,44996090.0,1421,RECEIVES_REQUEST,[]
3,44996090.0,1421,ACCEPTS_REQUEST,[]
3,44996090.0,1441,IS_ACCEPTED_BY_TRAVELLER,[]
3,45001817.0,1449,ARRIVES_AT_PICKUP,[]
3,45001817.0,1449,MEETS_TRAVELLER_AT_PICKUP,[]
3,45001817.0,1479,DEPARTS_FROM_PICKUP,[16]
3,493799170.0,1634,ARRIVES_AT_DROPOFF,[16]
3,493799170.0,1661,RECEIVES_REQUEST,[]
3,493799170.0,1661,IS_REJECTED_BY_TRAVELLER,[]
3,493799170.0,1781,RECEIVES_REQUEST,[]
3,493799170.0,1781,IS_REJECTED_BY_TRAVELLER,[]
3,493799170.0,1901,RECEIVES_REQUEST,[]
3,493799170.0,1905,ACCEPTS_REQUEST,[]
3,493799170.0,1925,IS_ACCEPTED_BY_TRAVELLER,[]
3,1852881068.0,1943,ARRIVES_AT_PICKUP,[]
3,1852881068.0,1943,MEETS_TRAVELLER_AT_PICKUP,[]
3,1852881068.0,1973,DEPARTS_FROM_PICKUP,[22]
3,541199370.0,2174,ARRIVES_AT_DROPOFF,[22]
3,541199370.0,2261,RECEIVES_REQUEST,[]
3,541199370.0,2261,ACCEPTS_REQUEST,[]
3,541199370.0,2281,IS_ACCEPTED_BY_TRAVELLER,[]
3,44976031.0,2295,ARRIVES_AT_PICKUP,[]
3,44976031.0,2295,MEETS_TRAVELLER_AT_PICKUP,[]
3,44976031.0,2325,DEPARTS_FROM_PICKUP,[25]
3,520831195.0,2462,ARRIVES_AT_DROPOFF,[25]
3,520831195.0,2501,RECEIVES_REQUEST,[]
3,520831195.0,2501,ACCEPTS_REQUEST,[]
3,520831195.0,2521,IS_ACCEPTED_BY_TRAVELLER,[]
3,44990934.0,2596,ARRIVES_AT_PICKUP,[]
3,44990934.0,2596,MEETS_TRAVELLER_AT_PICKUP,[]
3,44990934.0,2626,DEPARTS_FROM_PICKUP,[27]
3,45009924.0,2798,ARRIVES_AT_DROPOFF,[27]
3,45009924.0,2861,RECEIVES_REQUEST,[]
3,45009924.0,2861,REJECTS_REQUEST,[]
3,45009924.0,2861,RECEIVES_REQUEST,[]
3,45009924.0,2861,REJECTS_REQUEST,[]
3,45009924.0,2861,RECEIVES_REQUEST,[]
3,45009924.0,2861,REJECTS_REQUEST,[]
3,45009924.0,2861,RECEIVES_REQUEST,[]
3,45009924.0,2861,REJECTS_REQUEST,[]
3,45009924.0,2861,RECEIVES_REQUEST,[]
3,45009924.0,2861,REJECTS_REQUEST,[]
3,45009924.0,2981,RECEIVES_REQUEST,[]
3,45009924.0,2981,REJECTS_REQUEST,[]
3,45009924.0,2981,RECEIVES_REQUEST,[]
3,45009924.0,2981,REJECTS_REQUEST,[]
3,45009924.0,3101,RECEIVES_REQUEST,[]
3,45009924.0,3101,REJECTS_REQUEST,[]
3,45009924.0,3101,RECEIVES_REQUEST,[]
3,45009924.0,3101,REJECTS_REQUEST,[]
3,45009924.0,3221,RECEIVES_REQUEST,[]
3,45009924.0,3221,REJECTS_REQUEST,[]
3,45009924.0,3221,RECEIVES_REQUEST,[]
3,45009924.0,3221,REJECTS_REQUEST,[]
3,45009924.0,3221,RECEIVES_REQUEST,[]
3,45009924.0,3221,REJECTS_REQUEST,[]
3,45009924.0,10799,ENDS_SHIFT,[]
